username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-09-05 23:48	1	0	"Wisconsin Study Reveals Obamacare “Winners and Losers” http:// blog.heritage.org/2011/09/01/wis consin-study-reveals-obamacare-winners-and-losers/ … via @heritage"		@heritage		"110861776823910401"	https://twitter.com/Donarspeaks/status/110861776823910401
	2011-09-05 23:46	0	0	"MSM: ObamaCare was Obama’s biggest mistake http:// p.ost.im/p/eNKS3n"				"110861329627226113"	https://twitter.com/ConcealedP/status/110861329627226113
	2011-09-05 23:45	0	0	"Waivers from ObamaCare going 50% to #union members who only represent about 7% of workforce- http:// goo.gl/GCiz5 #crony -capitalism"			#union #crony	"110861242729644032"	https://twitter.com/JimW_in_NM/status/110861242729644032
	2011-09-05 23:43	0	0	"Why the noise about #Obamacare Most people including me cannot afford $450 per month with a $3000 deductible "affordable" ha ha! #congress"			#Obamacare #congress	"110860527013605376"	https://twitter.com/RichardAEllis/status/110860527013605376
	2011-09-05 23:40	0	0	"Help Defeat Obamacare in Ohio! Support Issue 3: HOW BADLY DO YOU WANT TO DEFEAT OBAMACARE IN OHIO AND SEND A BIG... http:// bit.ly/pZIBKi"				"110859880264503296"	https://twitter.com/MadhatterL7/status/110859880264503296
	2011-09-05 23:39	0	0	"And #obama is #msm biggest mistake!! MSM: ObamaCare was Obama’s biggest mistake http:// tinyurl.com/454f968"			#obama #msm	"110859717961719808"	https://twitter.com/imsure/status/110859717961719808
	2011-09-05 23:38	0	0	""yea, she is @Will_ ACA : #BullShit !“ @flygirlmanimami RT @jo15852 Even wen a #female is wrong she's right”""		@Will_ @flygirlmanimami @jo15852	#BullShit #female	"110859468203503616"	https://twitter.com/jo15852/status/110859468203503616
	2011-09-05 23:38	1	0	"WOW! Even MSM says OBAMACARE was Obama’s •biggest mistake• http:// hotair.com/archives/2011/ 09/05/msm-obamacare-was-obamas-biggest-mistake-neutral-story-line/ … #tcot #tlot"			#tcot #tlot	"110859468186726400"	https://twitter.com/slone/status/110859468186726400
	2011-09-05 23:37	1	0	"After Obamacare passed insurance costs doubled? Individual insurance now costs more than double 2008 prices. Many can't afford it. #tcot"			#tcot	"110859142079582208"	https://twitter.com/StevenOracle/status/110859142079582208
	2011-09-05 23:37	0	0	"Howard Fineman and the WaPo’s David Ignatius both identified Obamacare as Pres. Obama’s biggest mistake http:// bit.ly/qAyE46"				"110859114019696640"	https://twitter.com/JimELiv/status/110859114019696640
	2011-09-05 23:35	0	0	"MSM: ObamaCare was Obama’s biggest mistake http:// goo.gl/fb/LCNLT #politicalviews"			#politicalviews	"110858671331868672"	https://twitter.com/politimo/status/110858671331868672
	2011-09-05 23:34	0	0	""If I were president, on Day One I would issue an executive order paving the way for Obamacare waivers to all 50 states."~ Mitt Romney #tcot"			#tcot	"110858333908504577"	https://twitter.com/Mittisms/status/110858333908504577
	2011-09-05 23:33	0	0	"@twitsanon Dems did pass a lot. Public hated the big two: ObamaCare , stimulus. Dems' reply? More stimulus! Not very bright."		@twitsanon		"110858055901655040"	https://twitter.com/deregulator/status/110858055901655040
	2011-09-05 23:32	0	0	"MSM: ObamaCare was Obama’s biggest mistake http:// dlvr.it/kHzBy"				"110857787331981312"	https://twitter.com/ChristopherGary/status/110857787331981312
	2011-09-05 23:31	0	0	"HOT AIR: MSM: ObamaCare was Obama’s biggest mistake http:// bit.ly/qHnWUN #BC"			#BC	"110857577495134208"	https://twitter.com/BloggerCentral/status/110857577495134208
	2011-09-05 23:31	0	0	"MSM: ObamaCare was Obama’s biggest mistake http:// bit.ly/n8bvPE [Hot Air]"				"110857577247686658"	https://twitter.com/FnVConservative/status/110857577247686658
	2011-09-05 23:31	0	0	"MSM: ObamaCare was Obama’s biggest mistake: Narratives. On Sunday’s The Chris Matthews Show, the HuffPo’... http:// bit.ly/pxTpqW #HotAir"			#HotAir	"110857577222520832"	https://twitter.com/RSFerguson81/status/110857577222520832
	2011-09-05 23:31	0	0	"MSM: ObamaCare was Obama’s biggest mistake: Narratives. On Sunday’s The Chris Matthews Show, the HuffPo’s Howard... http:// bit.ly/n8bvPE"				"110857576354283521"	https://twitter.com/PatrioticGeek/status/110857576354283521
	2011-09-05 23:31	0	0	"via @HotAirBlog : MSM: ObamaCare was Obama’s biggest mistake http:// bit.ly/n8bvPE #tcot"		@HotAirBlog	#tcot	"110857575993581568"	https://twitter.com/commonpatriot/status/110857575993581568
	2011-09-05 23:31	3	0	"MSM: ObamaCare was Obama’s biggest mistake http:// bit.ly/qHnWUN #tcot #tlot"			#tcot #tlot	"110857575620288512"	https://twitter.com/KOSMOSNET/status/110857575620288512
	2011-09-05 23:31	0	0	"MSM: ObamaCare was Obama’s biggest mistake: Narratives. On Sunday’s The Chris Matthews Show, the Huf... http:// bit.ly/n8bvPE #tcot #tlot"			#tcot #tlot	"110857575226028033"	https://twitter.com/dncfail/status/110857575226028033
	2011-09-05 23:31	0	0	"MSM: ObamaCare was Obama’s biggest mistake: Narratives. On Sunday’s The Chris Matthews Show, the... http:// bit.ly/oROXEi #tcot #tlot #p2"			#tcot #tlot #p2	"110857575075037184"	https://twitter.com/LaurieT333/status/110857575075037184
	2011-09-05 23:31	0	0	"MSM: ObamaCare was Obama’s biggest mistake: Narratives. On Sunday’s The Chris Matthews Show, the... http:// bit.ly/n8bvPE #tcot #tlot #p2"			#tcot #tlot #p2	"110857574366191616"	https://twitter.com/PutUp_OrShutUp/status/110857574366191616
	2011-09-05 23:31	0	0	"Hot Air: MSM: ObamaCare was Obama’s biggest mistake: Narratives. On Sunday’s The Chris Matthews Show, the HuffPo... http:// bit.ly/n8bvPE"				"110857573825118209"	https://twitter.com/BestBlogPosts/status/110857573825118209
	2011-09-05 23:31	0	0	"MSM: ObamaCare was Obama’s biggest mistake http:// bit.ly/oHjpGa #tcot"			#tcot	"110857573149843456"	https://twitter.com/RedAlertNews/status/110857573149843456
	2011-09-05 23:29	0	0	"@Will_ ACA Hell naw I think im bout to shoot to Redford prolly my mans people Q'd"		@Will_		"110857193741492224"	https://twitter.com/Ced_ACA500/status/110857193741492224
	2011-09-05 23:28	1	0	"Goldberg: #Obamacare impacts Americans' access to drugs (Commiecare™ shortages begin) http:// bit.ly/n1TCnQ #tcot #twisters #teaparty #p2"			#Obamacare #tcot #twisters #teaparty #p2	"110856782913605632"	https://twitter.com/Blueberrier0341/status/110856782913605632
	2011-09-05 23:26	0	0	"aca es comum, es normal. Everybody be a fag! (@mleedancer live on http:// twitcam.livestream.com/6fade )"		@mleedancer		"110856365332893697"	https://twitter.com/brunobiio/status/110856365332893697
	2011-09-05 23:25	0	0	"@nicomarcigliano Can you tell me what the fuck carajo dice aca la nota?"		@nicomarcigliano		"110856096645775360"	https://twitter.com/YairAbraham/status/110856096645775360
	2011-09-05 23:24	0	0	"If Obama would cancel Obamacare we could think him serious about not hurting the economy, but sticking with it tells the opposite #kudlow"			#kudlow	"110855787374592001"	https://twitter.com/owou/status/110855787374592001
	2011-09-05 23:23	0	0	"Definitely don't want to experience the #freshman15 this year, hopefully I can keep active throughout the year..."			#freshman15	"110855673536983041"	https://twitter.com/Kyle_ACA/status/110855673536983041
	2011-09-05 23:23	0	0	"@Robyn_James23 u be waiting for a min lol"		@Robyn_James23		"110855641425379328"	https://twitter.com/JERK_ACA/status/110855641425379328
	2011-09-05 23:23	0	0	"vien aca . (@mleedancer live on http:// twitcam.livestream.com/6fade )"		@mleedancer		"110855552451616768"	https://twitter.com/brunobiio/status/110855552451616768
	2011-09-05 23:23	0	0	"@Ced_ ACA nobody cooked bro"		@Ced_		"110855545895919616"	https://twitter.com/Will_ACA/status/110855545895919616
	2011-09-05 23:21	0	0	"Medicare & Medicaid are socialized medicine schemes that won't be touched. Obamacare is just the last piece & will be no different. #tcot"			#tcot	"110855140550000640"	https://twitter.com/LibertyStreetTP/status/110855140550000640
	2011-09-05 23:17	0	0	"Just moments ago on @JohnKingCNN @JimDeMint said he wanted to repeal " Obamacare " before it becomes "socialized medicine" #loves2pissmeoff"		@JohnKingCNN @JimDeMint	#loves2pissmeoff	"110854110412152834"	https://twitter.com/Susan_Nagy/status/110854110412152834
	2011-09-05 23:17	0	0	"Happy birthday ya @fitriNDOY"		@fitriNDOY		"110853985547718656"	https://twitter.com/Raysa_Aca/status/110853985547718656
	2011-09-05 23:16	0	0	"RT @DEESTATE_ ACA : I would go in on the eastside but I got to be ovr there tonite lol...watch yo'self"		@DEESTATE_		"110853925980225536"	https://twitter.com/ps_LoveTiare/status/110853925980225536
	2011-09-05 23:16	0	0	"Great holiday meal! RT @Will_ ACA : http:// yfrog.com/kjfsbfaj"		@Will_		"110853902114627584"	https://twitter.com/Ced_ACA500/status/110853902114627584
	2011-09-05 23:16	0	0	"bout to water whip some noodles"				"110853737144262656"	https://twitter.com/Will_ACA/status/110853737144262656
	2011-09-05 23:15	0	0	"007 tonite be there"				"110853626687262720"	https://twitter.com/BSEAYS_ACA/status/110853626687262720
	2011-09-05 23:15	0	0	"" ObamaCare will metastasize itself into every aspect of American Life" @michelebachmann #homeschooled #MetastsisisNotReflexive #Biatch #p2"		@michelebachmann	#homeschooled #MetastsisisNotReflexive #Biatch #p2	"110853482046689281"	https://twitter.com/TAFORU/status/110853482046689281
	2011-09-05 23:13	0	0	"Tha truas agam ris an t-sluagh: oir, seall, tha iad air giulan leam cheana tri latha, 's chan eil ni aca a dhitheas iad: oi.com/mar.8.2.sco"				"110853028831170560"	https://twitter.com/sconewt/status/110853028831170560
	2011-09-05 23:11	0	0	"Obamacare impacts Americans' access to drugs http:// bit.ly/mTDkCo #tcot"			#tcot	"110852664463605760"	https://twitter.com/joelimabean/status/110852664463605760
	2011-09-05 23:11	1	0	"DeMint (R), "If we don't repeal Obamacare we'll end up with socialized health care soon." Aaand, the problem is?"				"110852613691555840"	https://twitter.com/ArdenteVeritate/status/110852613691555840
	2011-09-05 23:10	0	0	"RT @Fillin_TheBlank : #FITB I can't imagine ____ EVER settling down!!! Lol @DEESTATE_ ACA @TONE_T_ACUTABOV"		@Fillin_TheBlank @DEESTATE_ @TONE_T_ACUTABOV	#FITB	"110852348439564289"	https://twitter.com/LizzieTheGoddes/status/110852348439564289
	2011-09-05 23:08	0	0	"#ObamaCare is immoral b/c it forces you to become dependent upon government & insurance companies for welfare. They control your HC, not you"			#ObamaCare	"110851805113618433"	https://twitter.com/KellyRek/status/110851805113618433
	2011-09-05 23:07	0	0	"RT @JoseeManonG : RT @OliverdlCruz : Mmg ven pa' aca “ @CalvinHarris : I'm in Orlando! Playing at Vain tonight ... (more) http://tm.to/OUUQ"		@JoseeManonG @OliverdlCruz @CalvinHarris		"110851557947490304"	https://twitter.com/JordiLongo/status/110851557947490304
	2011-09-05 23:07	0	0	"Mon NEWS #ratings : Ch7 1.309m; TT 1.203m; Ch9 1.075m; ACA 1.062m; ABC1 957K; 7pm 784K; 7:30 676K; Ch10 563K; 6:30 447K. #fb"			#ratings #fb	"110851529547841536"	https://twitter.com/SteveMolk/status/110851529547841536
	2011-09-05 23:07	0	0	"What the Hell is ObamaCare !? #dammGOP !"			#dammGOP	"110851500435193856"	https://twitter.com/presleycharles/status/110851500435193856
	2011-09-05 23:07	0	0	"LOL,OBAMA wouldn't let them in the room during the ObamaCare Debate RT @TheHenry : Obama Urges Republicans T… (cont) http:// deck.ly/~tvJWx"		@TheHenry		"110851491153199104"	https://twitter.com/checktothepower/status/110851491153199104
	2011-09-05 23:06	0	0	"RT @OliverdlCruz : Mmg ven pa' aca “ @CalvinHarris : I'm in Orlando! Playing at Vain tonight but first zzzzzzzzzzzzzzzzzzzzzzzz”"		@OliverdlCruz @CalvinHarris		"110851397322416128"	https://twitter.com/JoseeManonG/status/110851397322416128
	2011-09-05 23:05	0	0	"Away from real ! Quiero vivir aca !"				"110851169412317185"	https://twitter.com/LauBolonese/status/110851169412317185
	2011-09-05 23:05	0	0	"@mikeallen without looking I shall guess repeal Obamacare as no 1"		@mikeallen		"110851147518054400"	https://twitter.com/amsmadwoman/status/110851147518054400
	2011-09-05 23:05	0	0	"@MittRomney Weren't you the guy who started Obamacare in NH? I can't vote for a hypocrite."		@MittRomney		"110850978412101633"	https://twitter.com/TheCount234/status/110850978412101633
	2011-09-05 23:04	0	0	"@T_F_EntYungwood bro save me some of that lol"		@T_F_EntYungwood		"110850843036762113"	https://twitter.com/Will_ACA/status/110850843036762113
	2011-09-05 23:03	1	0	"On 9/12/09, I protested #obama in mpls; the #teamsters were there in full force 4 the obamacare bill w/their semi. Tried 2 shut us down."			#obama #teamsters	"110850693669195776"	https://twitter.com/MNHockeymama/status/110850693669195776
	2011-09-05 23:03	1	0	"Mmg ven pa' aca “ @CalvinHarris : I'm in Orlando! Playing at Vain tonight but first zzzzzzzzzzzzzzzzzzzzzzzz”"		@CalvinHarris		"110850659309453312"	https://twitter.com/OliverdlCruz/status/110850659309453312
	2011-09-05 23:03	0	0	"#HealthReform plan would divert #Kansas #NursingHome residents to #AssistedLiving facilities: http:// bit.ly/nFrb4H #ACA #ksleg"			#HealthReform #Kansas #NursingHome #AssistedLiving #ACA #ksleg	"110850655488454657"	https://twitter.com/KHIorg/status/110850655488454657
	2011-09-05 22:59	0	0	"The @MittRomney plan sounds good, similar @JonHuntsman - simplifying the tax code, rolling back regs and Obamacare , reversing Obamaspend."		@MittRomney @JonHuntsman		"110849639007256576"	https://twitter.com/BarbarianCap/status/110849639007256576
	2011-09-05 22:57	0	0	"Judge Napolitano Reveals the Plain Truth About Why Obamacare Is Unconstitutional. #teaparty #tcot http:// tinyurl.com/4324nm3"			#teaparty #tcot	"110849134877085696"	https://twitter.com/Common_Sense4U/status/110849134877085696
	2011-09-05 22:57	0	0	"@Karoli well somehow the stimulus turned in2 a dirty word and ObamaCare has a negative connotation...messaging was always very very bad :-("		@Karoli		"110849127360892928"	https://twitter.com/SmartOne8927/status/110849127360892928
	2011-09-05 22:57	0	0	". @HowardFineman Says ObamaCare Was President's Biggest Mistake. What about the EPA and all there new Globel Warming Regulations."		@HowardFineman		"110848937446998016"	https://twitter.com/Michael_Snader/status/110848937446998016
	2011-09-05 22:54	0	0	"Lol SOO RT @DEESTATE_ ACA @Alyssa_Desire lol nigga u got me all fucked up lol"		@DEESTATE_ @Alyssa_Desire		"110848208154005504"	https://twitter.com/Alyssa_Desire/status/110848208154005504
	2011-09-05 22:49	0	0	"Eddie Murphy to host the Oscars?: Eddie Murphy is reportedly in discussions to present the 84th Aca ... http:// bit.ly/nNhHZC #EddieMurphy"			#EddieMurphy	"110847001742147584"	https://twitter.com/SoEddieMurphy/status/110847001742147584
	2011-09-05 22:49	3	0	"Mon TV: Seven #1 23.1% #Xfactorau 1.47m 7News 1.3m H&A 1.2m TT 1.2m 9News 1.07m ACA 1.06m Farmer 962k ABCNews 957k BodyProof 936k Worms 870k"			#1 #Xfactorau	"110846940006187008"	https://twitter.com/MediaweekAUS/status/110846940006187008
	2011-09-05 22:48	0	0	"Outstanding panel on @Bret_Baier 's show with employers talking about lack of certainty w/ fed govt budget & problems w/ Obamacare"		@Bret_Baier		"110846734657265664"	https://twitter.com/PGless/status/110846734657265664
	2011-09-05 22:46	0	0	"@Bret_Baier @WAPoKrauthammer AMEN AMEN AMEN; KEEP THE TRUTH COMING AND COMING TO DESTROY BO AND OBAMACARE AND START OVER"		@Bret_Baier @WAPoKrauthammer		"110846180581318656"	https://twitter.com/dlittlet/status/110846180581318656
	2011-09-05 22:45	0	0	"@KeithAnthony_FF and I didn't bring one long sleeve or a jacket!!"		@KeithAnthony_FF		"110846027141095424"	https://twitter.com/SOLO_ACA/status/110846027141095424
	2011-09-05 22:43	0	0	"@KeithAnthony_FF hell yea I go to Cali for camp on the 23rd though"		@KeithAnthony_FF		"110845551184060416"	https://twitter.com/SOLO_ACA/status/110845551184060416
	2011-09-05 22:42	0	0	"Goldberg: obamacare "Final Destination" Tour. Seniors- think you've got it bad now? you aint seen nothin' yet. http://www. star-telegram.com/2011/09/03/333 5269/goldberg-obamacare-impacts-americans.html …"				"110845335286452225"	https://twitter.com/oldmomster/status/110845335286452225
	2011-09-05 22:42	0	0	"Lol nvr!RT @L_presidente : @PhilCashout hate being told what to do & @DEESTATE_ ACA D to arrogant. (cont) http:// tl.gd/ctj6ds"		@L_presidente @PhilCashout @DEESTATE_		"110845231020249088"	https://twitter.com/DEESTATE_ACA/status/110845231020249088
	2011-09-05 22:40	0	0	"Does anyone see hypocricy in unions supporting obamacare and now asking for waivers?"				"110844836990566400"	https://twitter.com/Waywardwind12/status/110844836990566400
	2011-09-05 22:40	0	0	"@DEESTATE_ ACA I love u2!"		@DEESTATE_		"110844676893978626"	https://twitter.com/CocaineNae/status/110844676893978626
	2011-09-05 22:39	0	0	"@NaeDashian @DEESTATE_ ACA lmao i dnt even got that pic send it too my phone"		@NaeDashian @DEESTATE_		"110844611362177024"	https://twitter.com/TONE_T_ACUTABOV/status/110844611362177024
	2011-09-05 22:39	0	0	"@KeithAnthony_FF me too I walked to mcdonalds and got stuck in that shit it start raining hard as hell"		@KeithAnthony_FF		"110844575383420928"	https://twitter.com/SOLO_ACA/status/110844575383420928
	2011-09-05 22:38	3	0	"RT @jimmiebjr : #HoffaHouseVigil sign: "Dear Union Thugs. Please Don't Hit Me Too Hard. Obamacare Hasn't Kicked In Yet"."		@jimmiebjr	#HoffaHouseVigil	"110844307770052608"	https://twitter.com/kimberlyhaney/status/110844307770052608
	2011-09-05 22:38	0	0	"@NaeDashian I'm kill u !!!"		@NaeDashian		"110844286156804096"	https://twitter.com/DEESTATE_ACA/status/110844286156804096
	2011-09-05 22:35	0	0	"Legal jobs : Accountant (ACCA, CIMA, ACA ) - Docklands - £400 pd: Location: Salary: 350-400 ... http:// bit.ly/o9a26d"				"110843581870247937"	https://twitter.com/SuperJobHunter/status/110843581870247937
	2011-09-05 22:35	0	0	"Banking Jobs : Accountant (ACCA, CIMA, ACA ) - Docklands - £400 pd: Location: Salary: 350-400 ... http:// bit.ly/nszeuU"				"110843581505343489"	https://twitter.com/SuperJobHunter/status/110843581505343489
	2011-09-05 22:35	1	0	"And there's the fact that ObamaCare was never passed in Congress. When it was a bill it was not voted on. Direct violation of Constitution"				"110843474760302592"	https://twitter.com/CarterFliptMe/status/110843474760302592
	2011-09-05 22:34	0	0	"♬ Holy Ghost! - I Will Come Back (Classixx Aca ♬ http:// soma.fm/poptron #nowplaying"			#nowplaying	"110843220396736512"	https://twitter.com/Poptron/status/110843220396736512
	2011-09-05 22:33	0	0	"@DEESTATE_ ACA @TONE_T_ACUTABOV @Ced_ ACA RT @Fillin_TheBlank : #FITB I can't imagine ____ EVER settling down!!! Lol"		@DEESTATE_ @TONE_T_ACUTABOV @Ced_ @Fillin_TheBlank	#FITB	"110843102402588673"	https://twitter.com/CocaineNae/status/110843102402588673
	2011-09-05 22:33	2	0	"Repeal ObamaCare and the economy would improve DRAMATICALLY overnight. #tcot #gop #wethepeople #p2 #dem #TeaParty"			#tcot #gop #wethepeople #p2 #dem #TeaParty	"110842900392321024"	https://twitter.com/CarterFliptMe/status/110842900392321024
	2011-09-05 22:32	0	0	"Wisconsin Study Reveals Obamacare “Winners and Losers” http:// blog.heritage.org/2011/09/01/wis consin-study-reveals-obamacare-winners-and-losers/ … via @heritage"		@heritage		"110842737527500800"	https://twitter.com/Irish0820/status/110842737527500800
	2011-09-05 22:28	0	0	"RT @coyotered9 Wisconsin Study Reveals Obamacare “Winners and Losers” http:// blog.heritage.org/2011/09/01/wis consin-study-reveals-obamacare-winners-and-losers/ … #tcot #twisters #sgp #twcot #wethepeople #t ..."		@coyotered9	#tcot #twisters #sgp #twcot #wethepeople #t	"110841844509835264"	https://twitter.com/TCOT_Talk/status/110841844509835264
	2011-09-05 22:28	0	0	"Goldberg: Obamacare impacts Americans' access to drugs (Commiecare shortages begin): Goldberg: Obamac... http:// bit.ly/n2UHMA #tcot #p2"			#tcot #p2	"110841833298464769"	https://twitter.com/MaosFemaCamp/status/110841833298464769
	2011-09-05 22:28	2	0	"Wisconsin Study Reveals Obamacare “Winners and Losers” http:// blog.heritage.org/2011/09/01/wis consin-study-reveals-obamacare-winners-and-losers/ … #tcot #twisters #sgp #twcot #wethepeople #teaparty #tweetcongress"			#tcot #twisters #sgp #twcot #wethepeople #teaparty #tweetcongress	"110841735797673984"	https://twitter.com/coyotered9/status/110841735797673984
	2011-09-05 22:26	0	0	"Hidden Obamacare Secret: "RFID Chip Implants" Mandatory for All by March 23, 2013. http:// beforeitsnews.com/story/665/502/ Hidden_Obamacare_Secret:_RFID_Chip_Implants_Mandatory_for_All_by_March_23,_2013.html …"				"110841262994767872"	https://twitter.com/kosa_america/status/110841262994767872
	2011-09-05 22:25	0	0	"RT @wiskey1249 : Goldberg: Obamacare impacts Americans' access to drugs (Commiecare™ shortages begin) http://ow.ly/6m1O4"		@wiskey1249		"110841126046531584"	https://twitter.com/edwinajune/status/110841126046531584
	2011-09-05 22:25	0	0	"@MsYelle save me some"		@MsYelle		"110841116374470656"	https://twitter.com/Will_ACA/status/110841116374470656
	2011-09-05 22:24	0	0	"News_4m_Assam: ACA on lookout for new man in zonal panel http:// dlvr.it/kHk7z"				"110840657370816512"	https://twitter.com/Jesif_Ahmed/status/110840657370816512
	2011-09-05 22:22	0	0	"@L_presidente @DEESTATE_ ACA @Fillin_TheBlank lol factt"		@L_presidente @DEESTATE_ @Fillin_TheBlank		"110840233976803328"	https://twitter.com/PhilCashout/status/110840233976803328
	2011-09-05 22:22	0	0	"U is too!"				"110840158739365888"	https://twitter.com/Will_ACA/status/110840158739365888
	2011-09-05 22:21	2	0	"Obama says, "U go to emergency room w/out ins. not fair we pay" BUT that's exactly what Obamacare does. IT'S ALL OUR MONEY. He's a trickster"				"110840011783544832"	https://twitter.com/BillofRightsKin/status/110840011783544832
	2011-09-05 22:21	0	0	"Lol y'all look at @DEESTATE_ ACA #ThrowBack hahahahahah http:// twitpic.com/6gnaz7"		@DEESTATE_	#ThrowBack	"110839995442532353"	https://twitter.com/CocaineNae/status/110839995442532353
	2011-09-05 22:20	0	0	"To Mr Obama re Obamacare : Who told you life was going to be fair? Those w/ insurance have always footed the bill for those who don't!"				"110839824717578241"	https://twitter.com/artkga7/status/110839824717578241
	2011-09-05 22:20	0	0	"First sick day: lying in bed, a chest full of ick and my head full of ack. Still feel like a bludger. Why I enjoy ACA catching dole cons."				"110839638058471424"	https://twitter.com/PeteAdcock/status/110839638058471424
	2011-09-05 22:19	0	0	"Fool #Obama says Supreme Court must "follow existing law & precedent" to uphold mandate of #Obamacare #tcot #HCR #Healthcare"			#Obama #Obamacare #tcot #HCR #Healthcare	"110839495221456896"	https://twitter.com/trodabumsoutgrl/status/110839495221456896
	2011-09-05 22:19	0	0	"“ @Cyn_is_Sin Can't believe my moms not cookin!!!!”"		@Cyn_is_Sin		"110839441689546752"	https://twitter.com/Will_ACA/status/110839441689546752
	2011-09-05 22:19	0	0	"Sooo tired and sleepy, but I guess that's #universitylife for you."			#universitylife	"110839373813129216"	https://twitter.com/Kyle_ACA/status/110839373813129216
	2011-09-05 22:18	0	0	"yeahhh!! enocntre por aca dond venden camaron de #Tampico :) #Win"			#Tampico #Win	"110839216094724097"	https://twitter.com/ponchitonever/status/110839216094724097
	2011-09-05 22:17	0	0	"#london #jobs Accountant (ACCA, CIMA, ACA ) - Docklands - £400 pd: Location: Salary: 350-400 ... http:// bit.ly/pg1e5v"			#london #jobs	"110838898023874560"	https://twitter.com/fish4londonjobs/status/110838898023874560
	2011-09-05 22:16	0	0	"RT @Fillin_TheBlank : #FITB I cant see ____ working a regular job.<< @TONE_T_ACUTABOV @DEESTATE_ ACA"		@Fillin_TheBlank @TONE_T_ACUTABOV @DEESTATE_	#FITB	"110838852125601793"	https://twitter.com/ImSoShy6/status/110838852125601793
	2011-09-05 22:13	0	0	"Accountant (ACCA, CIMA, ACA ) - Docklands - 400 pd: The IT arm of a prestigious financial institution are looking... http:// bit.ly/oBxLs9"				"110838019237486593"	https://twitter.com/Jobs_Executives/status/110838019237486593
	2011-09-05 22:12	0	0	"@gabi_23_bn @elpolloMZ3 no0p mirame aca :S lol"		@gabi_23_bn @elpolloMZ3		"110837713527259136"	https://twitter.com/katherinne0209/status/110837713527259136
	2011-09-05 22:11	0	0	"Anns na laithean sin a rithist nuair a bha moran sluaigh ann, gun ni aca a dh' itheadh iad, ghairm e a dheisciopuil, is thuirt e..."				"110837591741435905"	https://twitter.com/sconewt/status/110837591741435905
	2011-09-05 22:11	0	0	"Repeal ObamaCare | TheTeaParty.net http:// bit.ly/pQde7t via @addthis"		@addthis		"110837588910276608"	https://twitter.com/SimonSaysDC/status/110837588910276608
	2011-09-05 22:09	0	1	"I knew my nigga @KeithAnthony_FF take for ever to get dressed but I'm still waiting on his call so we can step out from last night lmaooooo"		@KeithAnthony_FF		"110836908539658241"	https://twitter.com/SOLO_ACA/status/110836908539658241
	2011-09-05 22:08	0	0	"@Luv_HoopAngel12 @JERK_ ACA thats whats up"		@Luv_HoopAngel12 @JERK_		"110836658353610753"	https://twitter.com/Will_ACA/status/110836658353610753
	2011-09-05 22:08	0	0	"@DEESTATE_ ACA yea don't start no shit you no the #Eastside wiill Kay that Bitch lmao"		@DEESTATE_	#Eastside	"110836639881900032"	https://twitter.com/MRS_Rice2u/status/110836639881900032
