username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-12-26 23:43	1	0	"asked for stimulus in their districts.Michelle Bachamann was one of them. How about this Obamacare is govern ran healthcare. all congress is"				"151448035128381440"	https://twitter.com/JAMSRIDE/status/151448035128381440
	2011-12-26 23:42	0	0	"Challenges Faced by Small Business Due to Obamacare http:// bit.ly/vHqd2r"				"151447853720551424"	https://twitter.com/afshanhealthcar/status/151447853720551424
	2011-12-26 23:41	0	0	"Read: They’d Rather Be Caught Sacrificing to Satan Than Voting for Obamacare http:// bit.ly/sFO2Wr #TeaParty #TCOT"			#TeaParty #TCOT	"151447525688225792"	https://twitter.com/NorEastTeaParty/status/151447525688225792
	2011-12-26 23:41	2	0	"RT @goldenred2001 : @Geevers1 I am able & of age & cancelled my membership w/ @AARP immediately once I found out they support BHO & Obamacare"		@goldenred2001 @Geevers1 @AARP		"151447467383209984"	https://twitter.com/scarlett_0hara/status/151447467383209984
	2011-12-26 23:40	0	0	"@carold501 We will never forget PrezO jamming Obamacare down our throats and telling fairy tales about lower costs and.keeping current plans"		@carold501		"151447437440057345"	https://twitter.com/TAPJR/status/151447437440057345
	2011-12-26 23:37	0	0	"aca estoy sola mirando On the Third Floor cuando cantan ' Hypnotised ' . me encantoo"				"151446635392679937"	https://twitter.com/Gime_Cba_Arg/status/151446635392679937
	2011-12-26 23:37	0	0	"New Romney Iowa ad: Smaller government, end of ‘ Obamacare ’ http:// goo.gl/fb/zGoij"				"151446507575443456"	https://twitter.com/InvestWatchBlog/status/151446507575443456
	2011-12-26 23:36	0	0	"Judge Napolitano Reveals the Plain Truth About Why Obamacare Is Unconstitutional http:// apapromotions.com/commonsense/20 11/08/16/judge-napolitano-reveals-the-plain-truth-about-why-obamacare-is-unconstitutional/ … via @common_sense4U"		@common_sense4U		"151446204797034498"	https://twitter.com/rdp24k/status/151446204797034498
	2011-12-26 23:36	0	0	"shiaaaaaaaaaaaaaaaaa"				"151446203937202177"	https://twitter.com/ven_aca_brona/status/151446203937202177
	2011-12-26 23:35	0	0	"Doctors Say Obamacare Is No Remedy for U.S. Health Woes - Forbes http:// go.evri.com/5GxM #obama"			#obama	"151445992837885952"	https://twitter.com/evrithingObama/status/151445992837885952
	2011-12-26 23:33	4	0	"“ @Buffalob NYE @THE KEY CLUB LIMITED TIX $30 SINGLE & $50 COUPLE.ONLY 4 BOOTHS LEFT $225 (cont) http:// tl.gd/ev62ci"		@Buffalob @THE		"151445619733561344"	https://twitter.com/DEESTATE_ACA/status/151445619733561344
	2011-12-26 23:33	1	0	"Judge Napolitano Reveals the Plain Truth About Why Obamacare Is Unconstitutional. #teaparty #tcot #tlot #ocra http:// tinyurl.com/4324nm3"			#teaparty #tcot #tlot #ocra	"151445537428733952"	https://twitter.com/Common_Sense4U/status/151445537428733952
	2011-12-26 23:33	0	0	"@Geevers1 I am able and of age and cancelled my membership w/ @AARP immediately once I found out they support BHO and Obamacare"		@Geevers1 @AARP		"151445447230234624"	https://twitter.com/goldenred2001/status/151445447230234624
	2011-12-26 23:32	7	0	"Next Nov remember fail stimulus, Obamacare , class warfare, suing states, TSA, FCC, EPA, Solyndra, F&F, broken promises, lies"				"151445432483065857"	https://twitter.com/depoguy/status/151445432483065857
	2011-12-26 23:32	0	0	"@defholix @MADannisa @Acarsya @tattanita @nachnads miss you all too! Soo much!! (╥﹏╥) Unnier and aca oppa (?) (っ˘з˘)っ"		@defholix @MADannisa @Acarsya @tattanita @nachnads		"151445212605063169"	https://twitter.com/nadhilashiba/status/151445212605063169
	2011-12-26 23:32	0	0	"" @Marielish : @MilagrosGermanO im in downtown Manhattan like sex and the city"wepa!!! Manin aceptame en el bb para darte el numero de tel aca"		@Marielish @MilagrosGermanO		"151445202450653184"	https://twitter.com/kramosfeliz/status/151445202450653184
	2011-12-26 23:30	1	0	"Willard Romney on ObamaCare : "Repeal the Bad, Keep the Good" (How about "Get G'ment Out of My Life?") - http:// ow.ly/8aheU #ronpaul2012"			#ronpaul2012	"151444716775415808"	https://twitter.com/FrankMarcopolos/status/151444716775415808
	2011-12-26 23:29	0	0	"Cant wait till they have this ACA conference in Hawaii.. You know Im going:-)"				"151444638350323712"	https://twitter.com/Nathasha_Marie/status/151444638350323712
	2011-12-26 23:26	0	0	"New Romney Iowa ad: Smaller government, end of ' Obamacare ': New Romney Iowa ad: Smaller government, en... http:// bit.ly/vGVBtT #tcot #p2"			#tcot #p2	"151443886861062144"	https://twitter.com/MaosFemaCamp/status/151443886861062144
	2011-12-26 23:25	0	0	"Office Pool 2012: The Supreme Court a) leaves ObamaCare in the political realm for now but leaves a... http:// tinyurl.com/75rtde9 #IMMIGRATION"			#IMMIGRATION	"151443538742226945"	https://twitter.com/Cary88888888/status/151443538742226945
	2011-12-26 23:24	1	0	"Focus, #GOP : It's crucial to #repeal all of ObamaCare : http://www. awesomecapital.com #president #candidate #hcr #cost #freedom http:// tinyurl.com/bv4pa2l"			#GOP #repeal #president #candidate #hcr #cost #freedom	"151443402062442499"	https://twitter.com/AwesomeCapital/status/151443402062442499
	2011-12-26 23:22	0	0	"Office Pool 2012: The Supreme Court a) leaves ObamaCare in the political realm for now but leaves a future court... http:// bit.ly/vt2RH0"				"151442821671436288"	https://twitter.com/UltraDeals101/status/151442821671436288
	2011-12-26 23:22	0	0	"Office Pool 2012: The Supreme Court a) leaves ObamaCare in the political realm for now but leaves a future court... http:// bit.ly/vt2RH0"				"151442820857733120"	https://twitter.com/DashfourCash/status/151442820857733120
	2011-12-26 23:21	1	0	"RT @thinkprogress : 2.65 million seniors saved an average of $569 on prescriptions this year thanks to Obamacare http:// thkpr.gs/vLKlgA #facts"		@thinkprogress	#facts	"151442441164173312"	https://twitter.com/mahilena/status/151442441164173312
	2011-12-26 23:21	0	0	"Good to know. RT @thinkprogress : 2.65 million seniors saved an average of $569 on prescriptions this year thanks to Obamacare ..."		@thinkprogress		"151442416581361665"	https://twitter.com/PuebloNewz/status/151442416581361665
	2011-12-26 23:18	0	0	"Obamacare is all the proof u need to see why control of both houses of congress is so important, so lets get busy and do something real"				"151441693575610369"	https://twitter.com/boboatti/status/151441693575610369
	2011-12-26 23:18	0	0	"@Davidthemathis in the early drafts of ObamaCare it was going to say that they werent considered humans till age 2! That was shot down"		@Davidthemathis		"151441690945781760"	https://twitter.com/Chaosman92/status/151441690945781760
	2011-12-26 23:16	0	0	"A :List of ObamaCare Abominations http://www. realclearpolitics.com/articles/2011/ 12/21/obamacare_abominations_112485.html …"				"151441262199844864"	https://twitter.com/justsayes/status/151441262199844864
	2011-12-26 23:13	0	0	"Negative Prognosis: People to Suffer from the Effects of Obamacare and Health Reforms. #teaparty #tcot #tlot #ocra http:// tinyurl.com/3n8lxmo"			#teaparty #tcot #tlot #ocra	"151440434382639105"	https://twitter.com/Common_Sense4U/status/151440434382639105
	2011-12-26 23:13	0	0	"@liguchi aca hice un txt con los link! http:// dl.dropbox.com/u/17954964/lin ks.txt …"		@liguchi		"151440402518515712"	https://twitter.com/davidbustos09/status/151440402518515712
	2011-12-26 23:12	0	0	"Romney on ObamaCare in 2010: “Repeal the Bad, and Keep the Good” (video) http:// wp.me/p1SvTO-3oo"				"151440281152131073"	https://twitter.com/VictorsPost/status/151440281152131073
	2011-12-26 23:12	0	0	"My mom just told me "Ven aca cosita linda de mami" .... She needs a favor from me lmfaoo"				"151440204551561217"	https://twitter.com/IsaacYariiiii_/status/151440204551561217
	2011-12-26 23:10	0	0	"Challenges Faced by Small Business Due to Obamacare : This number does not include those who have given up lookin... http:// bit.ly/u7yNZi"				"151439723871739905"	https://twitter.com/CareerAndBizOps/status/151439723871739905
	2011-12-26 23:09	1	0	"I need to join ACA this semester."				"151439466375024641"	https://twitter.com/fosibodu/status/151439466375024641
	2011-12-26 23:07	0	0	"New Romney Iowa ad: Smaller government, end of ‘ Obamacare ’ http:// goo.gl/fb/Gfn82 #important"			#important	"151439019992039425"	https://twitter.com/Russian_Opinion/status/151439019992039425
	2011-12-26 23:07	0	0	"Youuuuuuuuuyu aca out of the why fuckin tocayy"				"151438907018452992"	https://twitter.com/aracelycyrus/status/151438907018452992
	2011-12-26 23:07	0	0	"Challenges Faced by Small Business Due to #Obamacare http:// ow.ly/8aDJG #Latinos"			#Obamacare #Latinos	"151438902966751232"	https://twitter.com/LatinoTimes/status/151438902966751232
	2011-12-26 23:06	1	0	"BeautifulShowinArgentina los queremos aca please @cubeunited"		@cubeunited		"151438732992577536"	https://twitter.com/__MissYuuki/status/151438732992577536
	2011-12-26 23:05	0	0	"Conservative Patriot: WHY IS THE OBAMA ADMINISTRATION AGAINST TRUTH AND ... #tcot #obama #obamacare #nobama2012 http:// conpats.blogspot.com/2011/12/why-is -obama-administration-against.html?spref=tw …"			#tcot #obama #obamacare #nobama2012	"151438394449334273"	https://twitter.com/Eagleschic20/status/151438394449334273
	2011-12-26 22:59	0	0	"@Taxed_Too_Much Ugh. The idea that " Obamacare " is from a liberal agenda (or a bad thing) is a complete farce."		@Taxed_Too_Much		"151437081732841472"	https://twitter.com/SocialistGrover/status/151437081732841472
	2011-12-26 22:59	0	0	"Doctors Say Obamacare Is No Remedy for U.S. Health Woes - Forbes http:// onforb.es/ubH8Yz"				"151436950723768321"	https://twitter.com/slm214s/status/151436950723768321
	2011-12-26 22:55	0	0	"Stop Your Business From Ruining Your Health http:// fb.me/XW2NgorM"				"151436096872521728"	https://twitter.com/ACA_Info/status/151436096872521728
	2011-12-26 22:55	0	0	"On ObamaCare benefit -- 'nothing is free'"				"151436091155685376"	https://twitter.com/razoradq/status/151436091155685376
	2011-12-26 22:55	0	0	"The Big Bang Theory animado: En este blog hemos hablado en otras ocasiones de The Big Bang Theory, serie que aca ... http:// bit.ly/tVIA1q"				"151436020724940801"	https://twitter.com/CirculolecRoma/status/151436020724940801
	2011-12-26 22:53	0	0	"Obamacare Abominations - HUMAN EVENTS http://www. humanevents.com/article.php?id =48270 … via @humanevents"		@humanevents		"151435471690534912"	https://twitter.com/Conserv2thecore/status/151435471690534912
	2011-12-26 22:50	0	0	"@VLightning Congress7Senate need 2both B overhauled by conservatives soi we can change America back2 America & stop Obamacare"		@VLightning		"151434708591460352"	https://twitter.com/LisaCMRichards/status/151434708591460352
	2011-12-26 22:49	0	0	"Challenges Faced by Small Business Due to Obamacare : These businesses refuse to invest in expansion or hire new ... http:// bit.ly/vxFyaP"				"151434496070254594"	https://twitter.com/CourtsInOrder/status/151434496070254594
	2011-12-26 22:49	0	0	"@anaurdaneta Don't worry. Pero me avisas antes por aca ."		@anaurdaneta		"151434468438179840"	https://twitter.com/Jesusloyal/status/151434468438179840
	2011-12-26 22:48	0	0	"On ObamaCare benefit -- 'nothing is free'"				"151434242495221760"	https://twitter.com/dollshag/status/151434242495221760
	2011-12-26 22:46	0	0	"Michael Barrera: Challenges Faced by Small Business Due to Obamacare http:// ht.ly/8aDe6"				"151433808548335616"	https://twitter.com/21stbroker/status/151433808548335616
	2011-12-26 22:46	0	0	"Aca pueden ordenar "The Beauty Book for Brain Cancer" a $39.99 //Fer... http:// fb.me/1cePiKcG9"				"151433678881427456"	https://twitter.com/dlcroficial/status/151433678881427456
	2011-12-26 22:44	0	0	"Literalmente asi me siento: my hopes are so high that you kiss may kill me, so why don't u kill me? So I die happy. (Nerviosita aca )"				"151433266682007553"	https://twitter.com/yossuana/status/151433266682007553
	2011-12-26 22:44	0	0	"On ObamaCare benefit -- 'nothing is free'"				"151433157101633536"	https://twitter.com/polaritybl/status/151433157101633536
	2011-12-26 22:43	0	0	"Challenges Faced by Small Business Due to Obamacare : According to Mckinsey & Company - one of the world's most r... http:// bit.ly/vwQwmq"				"151433094371622912"	https://twitter.com/HealthCareUS/status/151433094371622912
	2011-12-26 22:43	0	0	"The Vampire Diaries !!!!!!"				"151432884664811521"	https://twitter.com/TVD_ACA/status/151432884664811521
	2011-12-26 22:41	0	0	"The Vampire Diaries is a TT!"				"151432581995442177"	https://twitter.com/TVD_ACA/status/151432581995442177
	2011-12-26 22:41	0	0	"On ObamaCare benefit -- 'nothing is free'"				"151432397920026625"	https://twitter.com/seussdrv/status/151432397920026625
	2011-12-26 22:41	0	0	"New Romney Iowa ad: Smaller government, end of ' Obamacare ' - The Hill (blog) http:// goo.gl/TPqKu"				"151432374247374849"	https://twitter.com/BrandonEBC/status/151432374247374849
	2011-12-26 22:40	0	0	"I just heard 2.6 million seniors saved on their prescriptions with the #ACA . Join me and help support health reform: http:// OFA.BO/uv3DKP"			#ACA	"151432248745394176"	https://twitter.com/memecat/status/151432248745394176
	2011-12-26 22:39	0	0	"On ObamaCare benefit -- 'nothing is free'"				"151432017135927297"	https://twitter.com/1gat0rlr/status/151432017135927297
	2011-12-26 22:38	0	0	"Five Reasons Your Doctor Will Not Be Happy Working Under the Yoke of Obamacare | Washington Times Communities http:// sld.to/tD2ize"				"151431620061184000"	https://twitter.com/Claire0803/status/151431620061184000
	2011-12-26 22:37	0	0	"On ObamaCare benefit -- 'nothing is free'"				"151431488926261249"	https://twitter.com/tokoshigenhoshi/status/151431488926261249
	2011-12-26 22:37	0	0	"aca , intento hacer un twitcam.. (@LuleCamiD live on http:// twitcam.livestream.com/7spef )"		@LuleCamiD		"151431474426552320"	https://twitter.com/Luu_Diaaz/status/151431474426552320
	2011-12-26 22:36	0	0	"Office Pool 2012: The Supreme Court a) leaves ObamaCare in the political realm for now but leaves a future court... http:// bit.ly/tuYrpZ"				"151431332440977408"	https://twitter.com/dentay85/status/151431332440977408
	2011-12-26 22:33	0	0	"Challenges Faced by Small Business Due to Obamacare - Fox News http:// bit.ly/vrNcCe"				"151430492015693824"	https://twitter.com/chanawaldmann/status/151430492015693824
	2011-12-26 22:33	0	0	"Challenges Faced by Small Business Due to Obamacare : The small business sector, which is the nation's largest em... http:// bit.ly/v2YdF2"				"151430378362642432"	https://twitter.com/scott1stewart/status/151430378362642432
	2011-12-26 22:32	0	0	"Challenges Faced by Small Business Due to Obamacare : In addition to forcing his employees to fend for themselves... http:// bit.ly/s1WBIn"				"151430320288313344"	https://twitter.com/afshanhealthcar/status/151430320288313344
	2011-12-26 22:32	0	0	"Aca Utilities - 1st Registry Cleaner Product http:// tinyurl.com/iAcaUtilities"				"151430219734065153"	https://twitter.com/DavidjScott1978/status/151430219734065153
	2011-12-26 22:32	0	0	"lee en +ROCK >> ‘It Might Get Loud’: aca sobra uno http:// goo.gl/ZnnJt #jimmypage #jackwhite #rockumental"			#jimmypage #jackwhite #rockumental	"151430117258833920"	https://twitter.com/mas_rock_/status/151430117258833920
	2011-12-26 22:28	0	0	"@thaLyWOW Me neither..por eso digo...ir a un lounge where we can just relax and dance a little...no tan acá , classy"		@thaLyWOW		"151429318180995072"	https://twitter.com/_JulioRodriguez/status/151429318180995072
	2011-12-26 22:27	0	0	"Got it in on Christmas made the best of nothing!!! pic.twitter.com/upbfQzo6"				"151429065025388545"	https://twitter.com/SOLO_ACA/status/151429065025388545
	2011-12-26 22:27	0	0	"Happy holidays from ACA ! Did anyone get an ACA membership for Christmas!? ^TC"				"151428893373505536"	https://twitter.com/ACAinfo/status/151428893373505536
	2011-12-26 22:26	1	0	"The Big Bang Theory animado: En este blog hemos hablado en otras ocasiones de The Big Bang Theory, serie que aca ... http:// bit.ly/tVIA1q"				"151428725005762560"	https://twitter.com/KashuerY/status/151428725005762560
	2011-12-26 22:25	1	0	"“ @LeeWoods_ent N.Y.E at #THE_KEY_CLUB we bout to bring the CITY out @TONE_T_ACUTABOV (cont) http:// tl.gd/ev5fa1"		@LeeWoods_ent @TONE_T_ACUTABOV	#THE_KEY_CLUB	"151428526606778368"	https://twitter.com/DEESTATE_ACA/status/151428526606778368
	2011-12-26 22:25	5	1	"Judge Napolitano Reveals the Plain Truth About Why Obamacare Is Unconstitutional. #teaparty #tcot #tlot #ocra http:// tinyurl.com/4324nm3"			#teaparty #tcot #tlot #ocra	"151428357983174657"	https://twitter.com/Common_Sense4U/status/151428357983174657
	2011-12-26 22:24	0	0	"@zednet i am in the ornelas xD pasate por aca :p"		@zednet		"151428212453425152"	https://twitter.com/Auzker/status/151428212453425152
	2011-12-26 22:24	0	0	"@AkAPuLoKo @chincha_ortiz @brisaresendiz yes sr"		@AkAPuLoKo @chincha_ortiz @brisaresendiz		"151428129058062336"	https://twitter.com/Aca_Robert/status/151428129058062336
	2011-12-26 22:23	0	0	"" @thinkprogress : 2.65 million seniors saved an average of $569 on prescriptions this year thanks to Obamacare http:// thkpr.gs/vLKlgA #facts ""		@thinkprogress	#facts	"151427878477762562"	https://twitter.com/MarkDavis10000/status/151427878477762562
	2011-12-26 22:22	5	0	"N.Y.E at #THE_KEY_CLUB we bout to bring the CITY out @TONE_T_ACUTABOV @FIELDBOYAWOOD @FieldboyPadda @Buffalob @DEESTATE_ ACA @LeeWoods_ent"		@TONE_T_ACUTABOV @FIELDBOYAWOOD @FieldboyPadda @Buffalob @DEESTATE_ @LeeWoods_ent	#THE_KEY_CLUB	"151427616467984387"	https://twitter.com/LeeWoods_ent/status/151427616467984387
	2011-12-26 22:20	0	0	"Michael Barrera: Challenges Faced by Small Business Due to Obamacare http:// adf.ly/4Pt9m | http:// trapier.org"				"151427179006267393"	https://twitter.com/_LATN_/status/151427179006267393
	2011-12-26 22:19	0	0	"RT @MikeRobert What people really think about #Obamacare may surprise you ( @KaiserFamFound study:) http:// j.mp/sxLOID #healthcare"		@MikeRobert @KaiserFamFound	#Obamacare #healthcare	"151426900907139072"	https://twitter.com/emspringer/status/151426900907139072
	2011-12-26 22:15	12	0	"Dear ch 7, " Obamacare " is a GOP term intended to (somehow) put a negative spin on millions more having insurance. It's not the law's name."				"151426054085554177"	https://twitter.com/nicklorenzen/status/151426054085554177
	2011-12-26 22:15	0	0	"RT @thinkprogress : 2.65 million seniors saved an average of $569 on prescriptions this year thanks to Obamacare http:// thkpr.gs/vLKlgA #facts"		@thinkprogress	#facts	"151426051287945217"	https://twitter.com/scrunchngo/status/151426051287945217
	2011-12-26 22:13	0	0	"Challenges Faced by Small Business Due to Obamacare : Moreover, close to 60 percent of employers will pursue some... http:// bit.ly/vDYDyb"				"151425357373915137"	https://twitter.com/AMCWellness/status/151425357373915137
	2011-12-26 22:13	0	0	"Challenges Faced by Small Business Due to Obamacare : Moreover, close to 60 percent of employers will pursue some... http:// bit.ly/vDIsav"				"151425355603910656"	https://twitter.com/AMCWellness/status/151425355603910656
	2011-12-26 22:12	2	0	"If Romney is afraid to call Obama a socialist, what the heck is he going to campaign against him with, OBAMACARE ????"				"151425210648768513"	https://twitter.com/conservativecho/status/151425210648768513
	2011-12-26 22:12	0	0	"2019: American Academy of Family Physicians warns USA will be short 40K doctors. ObamaCare does nothing for this=rationing, shortages, lines"				"151425177593446401"	https://twitter.com/AnotherUpstart/status/151425177593446401
	2011-12-26 22:11	0	0	"Doctors Agree: ObamaCare Will Make Woes Worse http:// dlvr.it/12GcJn"				"151424921245978624"	https://twitter.com/SonnyWriter/status/151424921245978624
	2011-12-26 22:10	2	1	"The Big Bang Theory animado: En este blog hemos hablado en otras ocasiones de The Big Bang Theory, serie que aca ... http:// bit.ly/sBGpIU"				"151424669210247168"	https://twitter.com/maquiladorads/status/151424669210247168
	2011-12-26 22:10	0	0	"Challenges Faced by Small Business Due to Obamacare : Next to the state of the economy and the debt, the most... http:// bit.ly/tUjQd4 #in"			#in	"151424645164306432"	https://twitter.com/SteveNanai/status/151424645164306432
	2011-12-26 22:06	0	0	"Doctors Agree: ObamaCare Will Make Woes Worse http:// dlvr.it/12GZw2"				"151423563214241792"	https://twitter.com/JimDeSantis/status/151423563214241792
	2011-12-26 22:06	0	0	"Challenges Faced by Small Business Due to Obamacare : According to the US census Hispanics accounted for approxim... http:// bit.ly/vYizpU"				"151423548093763584"	https://twitter.com/laurenceexigent/status/151423548093763584
	2011-12-26 22:04	0	0	"Obamacare ’s Other Unconstitutional Provision http://www. hoover.org/publications/d efining-ideas/article/103021 …"				"151423215200239616"	https://twitter.com/clasicaliberal/status/151423215200239616
	2011-12-26 22:02	0	0	"Doctors Say Obamacare Is No Remedy for U.S. Health Woes http://www. forbes.com/sites/sallypip es/2011/12/26/doctors-say-obamacare-is-no-remedy-for-u-s-health-woes/ … Only the witless don't know this, for Left it's about POWER"				"151422630136791040"	https://twitter.com/AnotherUpstart/status/151422630136791040
	2011-12-26 22:02	0	0	"Fascinating Fact: A total of 265 films are in contention for the 2011 Best Picture Oscar. To be eligible for Aca ... http:// bit.ly/rThIgS"				"151422571781431296"	https://twitter.com/CelebDateGossip/status/151422571781431296
	2011-12-26 22:02	0	0	"Fascinating Fact: A total of 265 films are in contention for the 2011 Best Picture Oscar. To be eligible for Aca ... http:// bit.ly/rThIgS"				"151422567851360256"	https://twitter.com/faruqyusaf/status/151422567851360256
	2011-12-26 22:01	0	0	"My daughter is dating a black doctor. It ain't ObamaCare , but it's an upgrade to me."				"151422472154120192"	https://twitter.com/Mooolips/status/151422472154120192
	2011-12-26 22:01	0	0	"Challenges Faced by Small Business Due to Obamacare : In addition to forcing his employees to fend for themselves... http:// bit.ly/vdksP0"				"151422456354185217"	https://twitter.com/InsuranceLately/status/151422456354185217
	2011-12-26 22:01	0	0	"[RealClearPol] Doctors Agree: ObamaCare Will Make Woes Worse: Sally Pipes, ForbesAmerica’s doctors have co... http:// bit.ly/sXW2bo"				"151422348128567296"	https://twitter.com/ConservaWonk/status/151422348128567296
	2011-12-26 22:01	0	0	"Obamacare 's MLR 'Bomb' Will Create Private Insurance Monopolies And Drive Premiums Skyward. Hallelujah! http:// tinyurl.com/7hzggn7"				"151422342352994305"	https://twitter.com/junedeco/status/151422342352994305
	2011-12-26 22:00	0	0	"http:// hwhwh.com Challenges Faced by Small Business Due to Obamacare - Fox News http:// bit.ly/s7EvNh"				"151422135351525376"	https://twitter.com/healthwarehouse/status/151422135351525376
	2011-12-26 22:00	0	0	"aca son las 00:00 ( @AnttoSabattini live on http:// twitcam.livestream.com/7so4n )"		@AnttoSabattini		"151422080880095232"	https://twitter.com/sonrisade_Anto/status/151422080880095232
	2011-12-26 21:59	0	0	"@PolitiComm including a revised version of bob dole's failed attempt at healthcare reform back in the 70's now known as #obamacare"		@PolitiComm	#obamacare	"151421871349436416"	https://twitter.com/5280Reno/status/151421871349436416
	2011-12-26 21:58	0	0	"We only said Good Bye with words ... You go back to her!!! :("				"151421707972915200"	https://twitter.com/Otro_Loco_aca/status/151421707972915200
	2011-12-26 21:54	0	0	"Yeaii llegamossss @TWInDAm . #ACA #thnxdiosito"		@TWInDAm	#ACA #thnxdiosito	"151420671837212672"	https://twitter.com/twinlau/status/151420671837212672
	2011-12-26 21:53	0	0	"They’d Rather Be Caught Sacrificing to Satan Than Voting for Obamacare http:// finance.townhall.com/columnists/mic haelfcannon/2011/12/26/theyd_rather_be_caught_sacrificing_to_satan_than_voting_for_obamacare … via @townhallcom #tcot #twisters"		@townhallcom	#tcot #twisters	"151420421575671810"	https://twitter.com/LaydiHD/status/151420421575671810
	2011-12-26 21:51	3	0	"Report--'new' medical ethics endanger individual human life http:// shar.es/Wrpbo #ObamaCare #HCR #ObamaFail #glennbeck #beck #becktips #tpot"			#ObamaCare #HCR #ObamaFail #glennbeck #beck #becktips #tpot	"151419852899360770"	https://twitter.com/welshman007/status/151419852899360770
	2011-12-26 21:50	0	0	"Challenges Faced by Small Business Due to Obamacare : This number does not include those who have given up lookin... http:// bit.ly/tohtqI"				"151419566214479872"	https://twitter.com/Paulahochman/status/151419566214479872
	2011-12-26 21:48	0	0	"DISPONIBLE Enslaved Odyssey To The West PARA xbox360 PRECIO SIN COMPETENCIA detalles aca ... http:// bit.ly/tyVhMS"				"151419060813447168"	https://twitter.com/todojuegos_cl/status/151419060813447168
	2011-12-26 21:48	0	0	"Read: They’d Rather Be Caught Sacrificing to Satan Than Voting for Obamacare http:// bit.ly/sFO2Wr #TeaParty #TCOT"			#TeaParty #TCOT	"151419020204183553"	https://twitter.com/NorEastTeaParty/status/151419020204183553
	2011-12-26 21:47	0	0	"Doctors Agree: ObamaCare Will Make Woes Worse http:// dlvr.it/12GWBw"				"151418774648659970"	https://twitter.com/Politics_ewall/status/151418774648659970
	2011-12-26 21:46	0	0	"Doctors Agree: #ObamaCare Will Make Woes Worse http:// bit.ly/sJcTkz #tcot"			#ObamaCare #tcot	"151418624081543168"	https://twitter.com/timmyjrebel/status/151418624081543168
	2011-12-26 21:45	0	0	"See how " #Obamacare " is creating savings for #senior 's #healthcare . http:// tinyurl.com/7ov6nxd #dems #obama"			#Obamacare #senior #healthcare #dems #obama	"151418401401745408"	https://twitter.com/metikulous/status/151418401401745408
	2011-12-26 21:44	0	0	"@Tinkler22 just wait until Obamacare goes into effect in 2013. #crashlike28"		@Tinkler22	#crashlike28	"151418220291702784"	https://twitter.com/Im_WinZane/status/151418220291702784
	2011-12-26 21:44	0	0	"#40dollars won't help you when you lose health insurance because of Obamacare #TheOccupier #tcot #teaparty #gop"			#40dollars #TheOccupier #tcot #teaparty #gop	"151418104944136193"	https://twitter.com/trilliumland/status/151418104944136193
	2011-12-26 21:43	0	0	"Accountant -ACCA / ACA / CIMA Fully Qualified job in Godalming at First 4 Personnel (& Temps) Ltd http:// bit.ly/usJpjA #tax #taxes"			#tax #taxes	"151417931543220226"	https://twitter.com/FinanceJobUK/status/151417931543220226
