username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-08-22 23:43	1	0	"Document 5 (motion for reconsideration...) is posted: https:// sites.google.com/site/11cv1620/ #Obamacare"			#Obamacare	"105787146857758720"	https://twitter.com/sesiegler/status/105787146857758720
	2011-08-22 23:41	0	0	"@Lopez_Katerin no nd aca llorando soloo¡¡ LMFAO"		@Lopez_Katerin		"105786715691692033"	https://twitter.com/santidez10/status/105786715691692033
	2011-08-22 23:40	0	0	"What could the 'Bury Obamacare with Kennedy' crowd possibly know about civility? #teaparty"			#teaparty	"105786343329775616"	https://twitter.com/MoBill/status/105786343329775616
	2011-08-22 23:38	3	0	"When they say: repeal Obamacare ...we'll say: YEAH, with the single payer system, count us in...LOLRT @theArcher77 : @skopje65 i totally agree"		@theArcher77 @skopje65		"105785938252275712"	https://twitter.com/worldmist1/status/105785938252275712
	2011-08-22 23:38	0	0	"@AlieGirl7 Obamacare will make u feel better real soon. Can u wait? :)"		@AlieGirl7		"105785907050852352"	https://twitter.com/depoguy/status/105785907050852352
	2011-08-22 23:37	0	0	"RT @mifarrell : How to Dodge the Obamacare Bullet, read #aspenIbiz #blog http:// bit.ly/jXJhHX"		@mifarrell	#aspenIbiz #blog	"105785764633255936"	https://twitter.com/siragrauder/status/105785764633255936
	2011-08-22 23:36	2	1	"Cloture not in the US Constitution. 60% of the Senate required to repeal Obamacare ? A Senate rule. http://www. google.com/search?q=clotu re+constitution … A one-way door?"				"105785393470898176"	https://twitter.com/FreeSmart/status/105785393470898176
	2011-08-22 23:36	0	0	"“[as the ObamaCare garbage compactor closes in] Han Solo: One thing's for sure, we're all gonna be a lot thinner.”"				"105785339100135425"	https://twitter.com/PolarCoug/status/105785339100135425
	2011-08-22 23:35	0	0	"niggas jus be walkin around wit da foam cups like drug use is legal smh"				"105785078881337346"	https://twitter.com/JERK_ACA/status/105785078881337346
	2011-08-22 23:34	0	0	"#jfb RT @fenysiong: RT @Marco_chocho : RT @divdivkhansa: #jfb RT @WulandariLia : RT" @hayyuputri : RT @liarahmaa : RT @Fathurr_ : RT @tasya_ aca :"		@fenysiong @Marco_chocho @divdivkhansa @WulandariLia @hayyuputri @liarahmaa @Fathurr_ @tasya_	#jfb #jfb	"105784820977762305"	https://twitter.com/Dipanjingg/status/105784820977762305
	2011-08-22 23:33	0	0	"@HyuriHenrique09 hahahahahahahahahahahaha"		@HyuriHenrique09		"105784752325394433"	https://twitter.com/z_aca/status/105784752325394433
	2011-08-22 23:31	1	0	"USA Cycling's response to ACA Relationship (link fixed to full version) http:// 303cycling.com/usac-position- statement … via @303cycling"		@303cycling		"105784115458097152"	https://twitter.com/303cycling/status/105784115458097152
	2011-08-22 23:30	0	0	"Time to ball"				"105783949099405313"	https://twitter.com/DEESTATE_ACA/status/105783949099405313
	2011-08-22 23:27	0	0	"#ijobers .com home based work by judreine: home based work (Budget: $250-$750 USD, Jobs: Aca ... http:// bit.ly/rpeL4e #onlinejob #Business"			#ijobers #onlinejob #Business	"105783203310215169"	https://twitter.com/SuccessPros/status/105783203310215169
	2011-08-22 23:26	0	0	"Issa puts forward falsehood: CBO Underestimated Cost Of Health Reform By $1 Trillion http:// thkpr.gs/mVFVUd via @thinkprogress #ACA #p2 #GOP"		@thinkprogress	#ACA #p2 #GOP	"105783035324153856"	https://twitter.com/Truthbuster/status/105783035324153856
	2011-08-22 23:25	0	0	"Pura Golddigger acá en lala... good thing we've heard the song... #thankskanye"			#thankskanye	"105782751810174977"	https://twitter.com/rinkones/status/105782751810174977
	2011-08-22 23:24	0	0	"@danielapavoni ESTE TWITTER ES FALSO :SSS"		@danielapavoni		"105782501200502784"	https://twitter.com/Unamas_aca/status/105782501200502784
	2011-08-22 23:24	1	0	"RT @ACA _CTOnline : The Supermom Complex: Working moms who try to do it all are more likely to be depressed http:// bit.ly/oyIi9j"		@ACA		"105782356916441089"	https://twitter.com/kidpsychnurse/status/105782356916441089
	2011-08-22 23:24	0	0	"@DEESTATE_ ACA make sure u save me a plate ;-)"		@DEESTATE_		"105782353795883008"	https://twitter.com/beautiful_ladyj/status/105782353795883008
	2011-08-22 23:23	0	0	"18 days left for school to start:( #ACA"			#ACA	"105782233901711360"	https://twitter.com/NaserAlEnzi/status/105782233901711360
	2011-08-22 23:23	0	0	"@realDonaldTrump - Nancy Pelosi's district has over 1000 TIMES the number of Obamacare waivers than the average US congressional district!"		@realDonaldTrump		"105782141580873728"	https://twitter.com/randy_monsen/status/105782141580873728
	2011-08-22 23:22	0	0	"“ @Gio20Smith : Check your watch everyone its @MoodyTime ” <--- lol lol bruh u heard bout Khalil going to aca ..<--u lying"		@Gio20Smith @MoodyTime		"105782022651379715"	https://twitter.com/Gio20Smith/status/105782022651379715
	2011-08-22 23:21	0	0	"*NEW* Check out the latest @frenchftweekly podcast! http:// wp.me/p1GhBY-lg Thanks! #ligue1 #ff #psg #mhsc #aca #etgfc #aja #om #ol #fcsm #srfc"		@frenchftweekly	#ligue1 #ff #psg #mhsc #aca #etgfc #aja #om #ol #fcsm #srfc	"105781628965629952"	https://twitter.com/Jon_LeGossip/status/105781628965629952
	2011-08-22 23:20	0	0	"There are countless stories out there for you to research. #obamacare not just in Canada but also Australia"			#obamacare	"105781451458494464"	https://twitter.com/DollarBookPromo/status/105781451458494464
	2011-08-22 23:20	0	0	"http:// bit.ly/pD8ygp Perry, an Obamacare Opponent, Prefers A State-Level Approach #tcot #sgp #teaparty #right #con #gop #tcot_talk"			#tcot #sgp #teaparty #right #con #gop #tcot_talk	"105781335905415168"	https://twitter.com/michaelemlong/status/105781335905415168
	2011-08-22 23:19	0	0	"Welcome to Twitter @ACA _CTOnline :)"		@ACA		"105781194813210624"	https://twitter.com/counsellingnews/status/105781194813210624
	2011-08-22 23:19	0	0	"GreenJobsHiring.com CALS - Assistant Director of Career and Academic Support: F) Office of Aca ... http:// bit.ly/qUXlkz - GreenJobsHiring"				"105781104165916672"	https://twitter.com/GreenJobsHiring/status/105781104165916672
	2011-08-22 23:19	0	0	"@Mrs_jewel10 lol shut up"		@Mrs_jewel10		"105781060721319936"	https://twitter.com/DEESTATE_ACA/status/105781060721319936
	2011-08-22 23:19	1	0	"Way depressed people process negative thoughts can predict relapse: http:// ct.counseling.org/2011/08/way-de pressed-people-process-negative-thoughts-can-predict-relapse/ … via @ACA _CTOnline"		@ACA		"105781052961849344"	https://twitter.com/counsellingnews/status/105781052961849344
	2011-08-22 23:18	0	1	"USA Cycling's response to ACA Relationship http:// 303cycling.com/usac-position- statement … via @303cycling"		@303cycling		"105780972640940032"	https://twitter.com/303cycling/status/105780972640940032
	2011-08-22 23:18	0	0	"li9r.com - Perry says no to ‘ Obamacare ,’ but what’s his plan? - Boston Herald http:// bit.ly/py16xk"				"105780957721792512"	https://twitter.com/Li9r_un/status/105780957721792512
	2011-08-22 23:17	0	0	"How much do you know about #Obamacare ? http://ow.ly/69Wvd #IPAB"			#Obamacare #IPAB	"105780658764398593"	https://twitter.com/m2Strategies/status/105780658764398593
	2011-08-22 23:16	0	0	"@DEESTATE_ ACA u just greedy"		@DEESTATE_		"105780451242811392"	https://twitter.com/beautiful_ladyj/status/105780451242811392
	2011-08-22 23:14	0	0	"Garrett gets his 3rd goal of the day as ACA goes up 7-1. #fb"			#fb	"105779988367814656"	https://twitter.com/ACAAthletics/status/105779988367814656
	2011-08-22 23:12	0	0	"Is there a moral case for Obamacare ? http:// bit.ly/qwAGnN"				"105779424783372288"	https://twitter.com/NancyBarto/status/105779424783372288
	2011-08-22 23:12	0	0	"Andrew scores his 3rd goal of the day for a 6-1 ACA lead. #fb"			#fb	"105779419288846337"	https://twitter.com/ACAAthletics/status/105779419288846337
	2011-08-22 23:11	0	0	"@Sam_Champion obamacare !!!"		@Sam_Champion		"105779205115097088"	https://twitter.com/sundownActProof/status/105779205115097088
	2011-08-22 23:10	0	0	"Can't make this up, folks: In Verizon Strike, Unions Protest Obamacare Law They Supported http:// blog.heritage.org/2011/08/19/in- verizon-strike-unions-protest-obamacare-law-they-helped-pass/ … via @heritage"		@heritage		"105779004795138048"	https://twitter.com/surfingmurph/status/105779004795138048
	2011-08-22 23:09	0	0	"AgreeRT @ACutAbove214: LABOR DAY WEEKEND!?! @Will_ ACA : We need another #ACA bbq b4 the end of the summer"		@ACutAbove214 @Will_	#ACA	"105778681493991424"	https://twitter.com/DEESTATE_ACA/status/105778681493991424
	2011-08-22 23:09	0	0	"@cantKILLmySOUL me and tori gone go to aca academy nd take cheerleading classes"		@cantKILLmySOUL		"105778621926477824"	https://twitter.com/TaylorMonet_/status/105778621926477824
	2011-08-22 23:08	0	0	"Hatch: Obamacare Must be Repealed to Boost Economy http://www. newsmax.com/InsideCover/ha tch-Obamacare-repeal-economy/2011/08/22/id/408115?s=al&promo_code=CE2A-1 … via @Newsmax_Media"		@Newsmax_Media		"105778514069958658"	https://twitter.com/TruckerBmac/status/105778514069958658
	2011-08-22 23:08	0	0	"LABOR DAY WEEKEND!?! @Will_ ACA : We need another #ACA bbq b4 the end of the summer"		@Will_	#ACA	"105778483946463232"	https://twitter.com/JERK_ACA/status/105778483946463232
	2011-08-22 23:08	0	0	"In Verizon Strike, Unions Protest Obamacare Law They Supported http:// blog.heritage.org/2011/08/19/in- verizon-strike-unions-protest-obamacare-law-they-helped-pass/ … via @heritage"		@heritage		"105778465109839872"	https://twitter.com/lucillerussell9/status/105778465109839872
	2011-08-22 23:07	0	0	"@flygirlmanimami lol u silly"		@flygirlmanimami		"105778201569148928"	https://twitter.com/DEESTATE_ACA/status/105778201569148928
	2011-08-22 23:05	0	0	"Aston PA | Re: What has the Progressives given us?: Obamacare http:// bit.ly/qIKWFr"				"105777730003550208"	https://twitter.com/GoAston/status/105777730003550208
	2011-08-22 23:05	0	0	"Aston PA | Re: What has the Progressives given us?: Obamacare http:// bit.ly/plCVfA"				"105777728472625152"	https://twitter.com/gomytown/status/105777728472625152
	2011-08-22 23:05	0	0	"i just survived or lets say i am currently surviving the Hurricane Irene! o.O NO para de llover aca en toa baja!"				"105777673682419712"	https://twitter.com/lelidepp/status/105777673682419712
	2011-08-22 23:04	1	0	"@Naahuuy chat facebook,por aca no se puede..."		@Naahuuy		"105777368081235968"	https://twitter.com/MartuSchiarite/status/105777368081235968
	2011-08-22 23:02	0	0	"Michele Bachmann sure that Obamacare delayed overthrow of Qadhafi due to government waste . . ."				"105776861715501056"	https://twitter.com/GGW01/status/105776861715501056
	2011-08-22 23:01	0	0	"Dr Roger Starner Jones Writes About #CrisisCulture This is a forwarded email with statements made #obamacare #obama http:// goo.gl/LF6Mv"			#CrisisCulture #obamacare #obama	"105776528071213056"	https://twitter.com/bafroio/status/105776528071213056
	2011-08-22 22:59	0	0	"Hatch: Obamacare Must be Repealed to Boost Economy http:// bit.ly/okxosz"				"105776170762637312"	https://twitter.com/larks237/status/105776170762637312
	2011-08-22 22:58	0	0	"@ItsPATTY2uBITCH @Will_ ACA That's right so shut it before I have you kidnapped"		@ItsPATTY2uBITCH @Will_		"105775803937210368"	https://twitter.com/beadybeadjones/status/105775803937210368
	2011-08-22 22:57	0	0	"Wellness programs flourish thanks to health reform | BenefitsPro: For example, the ACA allows employers to offer... http:// bit.ly/ojFfnT"				"105775654083100672"	https://twitter.com/AlforWellness/status/105775654083100672
	2011-08-22 22:57	0	0	"@Will_ ACA lmao Nah I'm trying to be like you"		@Will_		"105775651969175554"	https://twitter.com/A1since1986/status/105775651969175554
	2011-08-22 22:56	0	0	"@A1since1986 tryna be like u bro and cash out on a ring"		@A1since1986		"105775326881259520"	https://twitter.com/Will_ACA/status/105775326881259520
	2011-08-22 22:55	0	0	"@Will_ ACA lol that's mii homegirl. Don't say that."		@Will_		"105775049352552449"	https://twitter.com/PATTYlongLEGGs/status/105775049352552449
	2011-08-22 22:54	0	0	"@Marie_Ch_Ortega Topa esta remix a new order :D http://www. youtube.com/watch?v=zzL6ps BJatA&feature=related …"		@Marie_Ch_Ortega		"105774923041083392"	https://twitter.com/Danno_ACA/status/105774923041083392
	2011-08-22 22:54	0	0	"Hatch: It is 'critical' to repeal ' Obamacare ' to restore the economy http:// bit.ly/nUYPjV"				"105774914807660545"	https://twitter.com/America1First/status/105774914807660545
	2011-08-22 22:53	0	0	"@Will_ ACA check you out sir"		@Will_		"105774521826549761"	https://twitter.com/A1since1986/status/105774521826549761
	2011-08-22 22:53	0	0	"@Mafer11L uhh q paso x aca ??"		@Mafer11L		"105774516478812160"	https://twitter.com/Joseguille_26/status/105774516478812160
	2011-08-22 22:53	1	0	"Cloward Piven Strategy And ObamaCare http:// j.mp/nTHV8B via @AddToAny"		@AddToAny		"105774498900475904"	https://twitter.com/ChrisCa25/status/105774498900475904
	2011-08-22 22:52	0	0	"@Will_ ACA @ItsPATTY2uBITCH me adopted? You're the one whose birth records are nowhere to be found lol"		@Will_ @ItsPATTY2uBITCH		"105774468378533888"	https://twitter.com/beadybeadjones/status/105774468378533888
	2011-08-22 22:52	0	0	"Ablett the "voice of the voiceless"? Someone should get these poor oppressed people to ring talkback radio, or get on ACA and TT."				"105774420307623936"	https://twitter.com/brenplong/status/105774420307623936
	2011-08-22 22:51	0	0	"@ItsPATTY2uBITCH yea thats my lil sis...she adopted lol"		@ItsPATTY2uBITCH		"105774008636674051"	https://twitter.com/Will_ACA/status/105774008636674051
	2011-08-22 22:50	0	0	"Hatch: It is 'critical' to repeal ' Obamacare ' to restore the economy http:// bit.ly/pJHrFb - Freedom"				"105773893071024128"	https://twitter.com/America1First/status/105773893071024128
	2011-08-22 22:49	0	0	"#inbetweeners movie is amazing. Shocked to be the oldest in the cinema. The Plaza looked like a 6th form common room tonight!"			#inbetweeners	"105773710451015680"	https://twitter.com/Matt_Haines_ACA/status/105773710451015680
	2011-08-22 22:49	0	0	"lmao is easy..RT @ChelceaDelesa I wish i could do this RT @Will_ ACA : When I get a girlfriend im changing my number ... http:// tmi.me/eQtT4"		@ChelceaDelesa @Will_		"105773492103938048"	https://twitter.com/Will_ACA/status/105773492103938048
	2011-08-22 22:48	0	0	"@ItsPATTY2uBITCH @Will_ ACA Yeah unfortunately he's my brother and that's his pretty little girl"		@ItsPATTY2uBITCH @Will_		"105773357332574208"	https://twitter.com/beadybeadjones/status/105773357332574208
	2011-08-22 22:47	0	0	"@armandoid4macia thanks"		@armandoid4macia		"105773231742525440"	https://twitter.com/Aca_Robert/status/105773231742525440
	2011-08-22 22:47	0	0	"RT @Will_ ACA : We need another #ACA bbq b4 the end of the summer"		@Will_	#ACA	"105773089681448960"	https://twitter.com/CocaineNae/status/105773089681448960
	2011-08-22 22:47	0	0	"Goal by Nick ok an assist by Kendall puts ACA up 5-0. #fb"			#fb	"105773013890371584"	https://twitter.com/ACAAthletics/status/105773013890371584
	2011-08-22 22:46	0	0	"I knew I wasn't tripping @followmytwittah and @Will_ ACA has the same pretty Lil girl their avi. Are y'all related? Lol"		@followmytwittah @Will_		"105772938158018561"	https://twitter.com/PATTYlongLEGGs/status/105772938158018561
	2011-08-22 22:44	0	0	"@vroom222 I absolutely agree; I will never join AARP b/c they sold out elderly to Obamacare !"		@vroom222		"105772423961509890"	https://twitter.com/vmpcott/status/105772423961509890
	2011-08-22 22:44	0	0	"@Will_ ACA Don't think someone will be too happy to hear this"		@Will_		"105772352910008322"	https://twitter.com/beadybeadjones/status/105772352910008322
	2011-08-22 22:44	2	0	"http:// tinyurl.com/3lywn3a Judicial Watch Uncovers Documents Obama Administration Bankrolls Massive Internet Propaganda Campaign to Push Obamacare"				"105772346614349824"	https://twitter.com/retief_99/status/105772346614349824
	2011-08-22 22:43	0	0	"@Luv_HoopAngel12 fasho everybody invited lol"		@Luv_HoopAngel12		"105771993474924544"	https://twitter.com/Will_ACA/status/105771993474924544
	2011-08-22 22:41	0	0	"What are FEMA concentration camps & #nobama Youth brownshirts for? The #TeaParty ! http:// bit.ly/nliME0 #obamacare #TCOT #LBTC"			#nobama #TeaParty #obamacare #TCOT #LBTC	"105771667938226176"	https://twitter.com/zypldot/status/105771667938226176
	2011-08-22 22:41	0	0	"@Will_ ACA I'm showing up just bc lmao"		@Will_		"105771504398123009"	https://twitter.com/Luv_HoopAngel12/status/105771504398123009
	2011-08-22 22:40	0	0	"@MaryJean93 we have a new plan for Friday! Were coming to your house after ACA game! Love you! Sorry we invited ourselves over"		@MaryJean93		"105771477038661632"	https://twitter.com/cassidyclaire__/status/105771477038661632
	2011-08-22 22:40	0	0	"America is owed an accurate Obamacare cost | Examiner Editorial ... http://www. centerfieldproductions.com/member/14265"				"105771452883681280"	https://twitter.com/g7a18woa/status/105771452883681280
	2011-08-22 22:40	0	0	"lmao RT @Cyn_is_Sin #fail not gonna happen... lol RT @Will_ ACA We need another #ACA bbq b4 the end of the summer"		@Cyn_is_Sin @Will_	#fail #ACA	"105771402526867457"	https://twitter.com/Will_ACA/status/105771402526867457
	2011-08-22 22:40	0	0	"Perry says no to ' Obamacare ,' but what's his plan?: Experts say one of the key problems is a relatively low leve... http:// bit.ly/r9gaRV"				"105771357354209281"	https://twitter.com/afshanhealthcar/status/105771357354209281
	2011-08-22 22:40	1	0	"MonTV: Seven #1 21.8% 7News 1.38m TT 1.34m Farmer 1.16m 9News 1.15m ACA 1.13m Border 1.07m H&A 1.02m ABC News 965k 4Corners 876k Rescue 866k"			#1	"105771286852145152"	https://twitter.com/MediaweekAUS/status/105771286852145152
	2011-08-22 22:38	0	0	"lmao at that subtweet...i am tho"				"105770895703941120"	https://twitter.com/Will_ACA/status/105770895703941120
	2011-08-22 22:37	0	0	"#fail not gonna happen... lol RT @Will_ ACA We need another #ACA bbq b4 the end of the summer"		@Will_	#fail #ACA	"105770658243411970"	https://twitter.com/Cyn_is_Sin/status/105770658243411970
	2011-08-22 22:37	0	0	"loco hablen por aca !!!!!!!!!! ( @agustinjramirez live on http:// twitcam.com/69maq )"		@agustinjramirez		"105770507223314432"	https://twitter.com/aguchoOk/status/105770507223314432
	2011-08-22 22:36	0	0	"We need another #ACA bbq b4 the end of the summer"			#ACA	"105770427061776385"	https://twitter.com/Will_ACA/status/105770427061776385
	2011-08-22 22:36	0	0	"Victory! Court strikes down Obamacare as Unconstitutional. http:// prayinjesusname.org/obamacare #Obamacare #Tax #pray #Jesus Please re-tweet!"			#Obamacare #Tax #pray #Jesus	"105770303065554944"	https://twitter.com/savechaps/status/105770303065554944
	2011-08-22 22:36	0	0	"These two deserve each other, but we don't deserve them!! Clarence and Virginia Thomas v. Obamacare . http://ow.ly/69V2G"				"105770244194308096"	https://twitter.com/dadepfan/status/105770244194308096
	2011-08-22 22:36	1	0	"#tcot First Obama BRAGGED THAT OBAMACARE WAS DESIGN JUST LIKE ROMNEY CARE. Do you think we'll see him BRAGGING... http:// fb.me/12ZqSWwNp"			#tcot	"105770219515035648"	https://twitter.com/civilebarbie/status/105770219515035648
	2011-08-22 22:35	0	0	"MILLER: Obamacare : Doing more harm than good - Washington Times: http:// wtim.es/re6uud via @washtimes"		@washtimes		"105770180755460096"	https://twitter.com/dandy1998/status/105770180755460096
	2011-08-22 22:35	0	0	"Get the free eBuddy XMS app @http:// bitly.com/g-xms-download & add me! MyPIN: BC70DF52 No es un virus, por si aca . Aparentemente es mejor q whastapp!"		@http		"105770037117321216"	https://twitter.com/marielcordero/status/105770037117321216
	2011-08-22 22:35	0	0	"@aca _BELLA @iPatter_Down it definately is"		@aca @iPatter_Down		"105769997791535106"	https://twitter.com/Pecanporcelain/status/105769997791535106
	2011-08-22 22:33	1	0	"When I get a girlfriend im changing my number and deleting all social networks.... #faithful tweet"			#faithful	"105769626037792768"	https://twitter.com/Will_ACA/status/105769626037792768
	2011-08-22 22:33	0	0	"@nicojcc @el_mas_ aca @GRMendez @monsiguenza @javos_ @darwincl @BettyGuerrero @marcebustos #bomberazo is the new estrategic planning."		@nicojcc @el_mas_ @GRMendez @monsiguenza @javos_ @darwincl @BettyGuerrero @marcebustos	#bomberazo	"105769599093575680"	https://twitter.com/torresllamas/status/105769599093575680
	2011-08-22 22:33	0	0	"Bueno chicos, fijense aca : http:// ouichefcook.com / // Ok kids, check this out: http:// ouichefcook.com /"				"105769594706337792"	https://twitter.com/stevewbell/status/105769594706337792
	2011-08-22 22:32	0	0	"news.yahoo.com/rick-perry-clueless-executive-presidential-powers-kill- obamacare -191804863.html great article about clueless Perry."				"105769441412907008"	https://twitter.com/music53/status/105769441412907008
	2011-08-22 22:32	0	0	"ACA JV soccer wins over Erwin High earlier today. #fb"			#fb	"105769289813995520"	https://twitter.com/ACAAthletics/status/105769289813995520
	2011-08-22 22:32	0	0	"Writing Jobs mrzakaullah by scenium: PROJECT ONLY FOR Mrzakaullah DO NOT BID (Budget: $30-$250 USD, Jobs: Aca ... http:// bit.ly/oWsCVN"				"105769241269121024"	https://twitter.com/thewisefooluk/status/105769241269121024
	2011-08-22 22:30	0	0	"@MaruLaOperadora yes aca toy"		@MaruLaOperadora		"105768955330822144"	https://twitter.com/VanesitaMadrid/status/105768955330822144
	2011-08-22 22:30	0	0	"ACA soccer goes up 2-0 on goal by Garrett in 1st half. #fb"			#fb	"105768909696798721"	https://twitter.com/ACAAthletics/status/105768909696798721
	2011-08-22 22:30	0	0	"@Rasta_Dash ya sabritas thanks"		@Rasta_Dash		"105768774053015552"	https://twitter.com/Aca_Robert/status/105768774053015552
	2011-08-22 22:29	0	0	"@clauvips muchas gracias se aprecian, xoxo"		@clauvips		"105768700568809472"	https://twitter.com/Aca_Robert/status/105768700568809472
	2011-08-22 22:29	0	0	"Also specifically exempted from Obamacare RT @conservexx : Staffers of Congress family members exempt from having to pay back student loans"		@conservexx		"105768582868238336"	https://twitter.com/LakerGMC/status/105768582868238336
	2011-08-22 22:29	1	0	"Fact - Bachmann, Beck & Paul did not start the Tea Party. It formed 2 fight the stimulus & Obamacare . Others have grabbed on 2 it 4 power."				"105768582415257600"	https://twitter.com/ElizabethWard2/status/105768582415257600
	2011-08-22 22:29	0	0	"I'm just glad the word ' Obamacare ' never came up. Online Health Files Too Risky? http:// soc.li/WpNXLrG"				"105768572562845696"	https://twitter.com/dancosta/status/105768572562845696
	2011-08-22 22:27	0	0	"RT @AzizAlAteeqi :Open a pack of gum, and suddenly everyone is your best friend #ACA"		@AzizAlAteeqi	#ACA	"105768008571564033"	https://twitter.com/malsabah7/status/105768008571564033
	2011-08-22 22:25	0	0	"@flexgirl2 I should a-google that and have a look. Im sure other real CRIMINALS have been left alone with PoC, ACA and TT esp."		@flexgirl2		"105767662663118848"	https://twitter.com/BrigadierSlog/status/105767662663118848
	2011-08-22 22:25	0	0	"Bernanke need help?: Cut regulation on bus.,reverse Obamacare & let business fail.Tax cuts do nothing if you replace them with regulation!"				"105767623299571713"	https://twitter.com/vanloank/status/105767623299571713
	2011-08-22 22:22	0	0	"@D_Nice_ ACA yes I did!"		@D_Nice_		"105766817074647042"	https://twitter.com/Alluring_Diamo/status/105766817074647042
	2011-08-22 22:22	0	0	"Perry says no to ' Obamacare ,' but what's his plan? http:// skygrid.me/rfoh7q"				"105766796585484289"	https://twitter.com/Mason8777/status/105766796585484289
	2011-08-22 22:20	2	0	"Thank you Obamacare for making it mandatory to have our health care records online, privacy is an obsolete word http:// bit.ly/qk5pBW"				"105766370930728960"	https://twitter.com/lisawexler/status/105766370930728960
	2011-08-22 22:19	0	0	"ACA up 1-0 after goal by Andrew on an assist from Michael v. Erwin. #fb"			#fb	"105766035633872896"	https://twitter.com/ACAAthletics/status/105766035633872896
	2011-08-22 22:19	0	0	"Judge Napolitano Reveals the Plain Truth About Why Obamacare Is Unconstitutional. #teaparty #tcot http:// tinyurl.com/3lcqf79"			#teaparty #tcot	"105766022430195712"	https://twitter.com/USAPatriot4Ever/status/105766022430195712
	2011-08-22 22:19	0	0	"@DEESTATE_ ACA i see i saw the face lol"		@DEESTATE_		"105766009604026368"	https://twitter.com/flygirlmanimami/status/105766009604026368
	2011-08-22 22:19	0	0	"@nataliapauta Ahahahahahaha"		@nataliapauta		"105765999764185090"	https://twitter.com/Unamas_aca/status/105765999764185090
	2011-08-22 22:18	0	0	"@DiarioDeChicas Yeah :)"		@DiarioDeChicas		"105765806616494080"	https://twitter.com/Unamas_aca/status/105765806616494080
	2011-08-22 22:17	0	0	"@Ced_ ACA been lookin so far jus 1"		@Ced_		"105765559349682176"	https://twitter.com/KoreaKorshay/status/105765559349682176
