username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2011-12-05 23:12	0	0	"Confessions of an Aca /Fan: Archives: WHAT WIKIPEDIA CAN TEACH US ABOUT THE NEW MEDIA LITERACIES (PART ONE): http:// disq.us/4gn1bb"				"143830148452589568"	https://twitter.com/janefader/status/143830148452589568
	2011-12-05 23:12	0	0	"Choking on Obamacare - The Washington Post - http:// goo.gl/FmkWZ"				"143830057826254849"	https://twitter.com/fboisseau/status/143830057826254849
	2011-12-05 23:11	0	0	"Took a power nap now I'm up what's good"				"143829997264703489"	https://twitter.com/DEESTATE_ACA/status/143829997264703489
	2011-12-05 23:11	0	0	"“ @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off.....” why i love him <3333"		@blakeshelton		"143829974988759040"	https://twitter.com/kailpuppo/status/143829974988759040
	2011-12-05 23:11	0	0	"How many hours till ACA start?"				"143829896018399235"	https://twitter.com/ScottyandLala/status/143829896018399235
	2011-12-05 23:11	0	0	"Aca 's tonight (:"				"143829862971486210"	https://twitter.com/Ily_Megan12/status/143829862971486210
	2011-12-05 23:11	0	0	"I didn't know that the ACA 's were on tonight! Excited."				"143829835909824512"	https://twitter.com/onikapova/status/143829835909824512
	2011-12-05 23:11	0	0	"“ @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off.....” will we c moonwalk tonight again then?"		@blakeshelton		"143829781149007872"	https://twitter.com/4cajunkids/status/143829781149007872
	2011-12-05 23:11	0	0	"ACA IS TONIGHT!! @taylorswift13"		@taylorswift13		"143829775562190849"	https://twitter.com/SwiftLoveAlways/status/143829775562190849
	2011-12-05 23:10	0	0	"CDC - Seasonal Influenza (Flu) - National Influenza Vaccination Week http:// fb.me/1nFg9vKzC"				"143829745363189760"	https://twitter.com/ACA_Info/status/143829745363189760
	2011-12-05 23:10	0	0	"AWW ACA awards tonight then Hawaii f-O."				"143829719081680896"	https://twitter.com/Baner710/status/143829719081680896
	2011-12-05 23:10	0	0	"http:// bit.ly/jdll6e UMKC's Bloch School earns global recognition: By DIANE STAFFORD An aca ... http:// bit.ly/s3W6hV collegestudentlounge"				"143829701088120832"	https://twitter.com/cstudentlounge/status/143829701088120832
	2011-12-05 23:10	3	9	"@KChenoweth getting ready for the ACA tonight. Going to be a great show!! With Amazing Make up by Jill Cady. pic.twitter.com/0GFXy4dx"		@KChenoweth		"143829651238821888"	https://twitter.com/jjhanousek/status/143829651238821888
	2011-12-05 23:10	1	0	"RT @KellyRek Just imagine Romney as "technocrat-in-chief," managing the Federal bureaucracy. You want him in charge of #ObamaCare ?"		@KellyRek	#ObamaCare	"143829528190521344"	https://twitter.com/RonSupportsYou/status/143829528190521344
	2011-12-05 23:10	1	0	"Without Romneycare there would be no Obamacare . He is the father of Obamacare . The first to implement. #tcot"			#tcot	"143829504001978369"	https://twitter.com/Chris2theG/status/143829504001978369
	2011-12-05 23:09	0	0	"THIS!!! Take Action:Stop Elena Kagan From Deciding ObamaCare #tcot #freedomworks http:// action.freedomworks.org/5577/stop-elen a-kagan-from-deciding-obamacare/ …"			#tcot #freedomworks	"143829499639898112"	https://twitter.com/S1mplecow/status/143829499639898112
	2011-12-05 23:09	0	0	"Just imagine Romney as "technocrat-in-chief," managing the Federal bureaucracy. You want him in charge of #ObamaCare ?"			#ObamaCare	"143829398863360000"	https://twitter.com/KellyRek/status/143829398863360000
	2011-12-05 23:09	0	0	"I know a songbird that's nominated for an ACA . Sending him posi vibes and cartwheels for tonight's show on Fox. HINT: its @bretteldredge"		@bretteldredge		"143829346040291329"	https://twitter.com/nklogan/status/143829346040291329
	2011-12-05 23:09	0	0	"ACA 's tonight. anyone know if who's gonna be there worth watching?"				"143829333021163520"	https://twitter.com/misssarah2015/status/143829333021163520
	2011-12-05 23:08	0	0	"Me too. Hah!! RT @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off....."		@blakeshelton		"143829153416888320"	https://twitter.com/MissTerribliss/status/143829153416888320
	2011-12-05 23:08	0	0	"Trying to get all my homework and studying over by 8 so I can watch the ACA"				"143829112212033537"	https://twitter.com/TylerMarcum22/status/143829112212033537
	2011-12-05 23:08	0	0	"Its a little chilly here in Las Vegas. Hope everyone bundles up for the ACA red carpet!"				"143829033308782592"	https://twitter.com/Marisa_in_Nash/status/143829033308782592
	2011-12-05 23:08	0	0	"@Luch_d ACCA or ACA ? I'm doing mine to... Hope you pass anyway!! X"		@Luch_d		"143829017877942272"	https://twitter.com/JenniCollin1/status/143829017877942272
	2011-12-05 23:08	0	0	"YES. Americans get what they deserve (read it!!!) : The Bomb Buried In Obamacare Explodes Today-Hallelujah! - Forbes http:// onforb.es/up7cLp"				"143829014577020930"	https://twitter.com/krazury/status/143829014577020930
	2011-12-05 23:07	0	0	"" @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off....." I fall more in love with every tweet I read"		@blakeshelton		"143828900919775232"	https://twitter.com/niknackzz/status/143828900919775232
	2011-12-05 23:07	1	0	"@blakeshelton is my idol. his tweets crack me up. #loveyoublake #goodlucktonight @the #ACA 's!"		@blakeshelton @the	#loveyoublake #goodlucktonight #ACA	"143828781587628032"	https://twitter.com/kayylor/status/143828781587628032
	2011-12-05 23:07	1	0	"@craigcampbelltv ACA Awards! pic.twitter.com/PYOtiQdv"		@craigcampbelltv		"143828759458496512"	https://twitter.com/mindyellismusic/status/143828759458496512
	2011-12-05 23:06	0	0	"monying jg aca D:RT @aureliAcha Monying twitter land !"		@aureliAcha		"143828733437030402"	https://twitter.com/anisaanovi/status/143828733437030402
	2011-12-05 23:06	0	0	"“ @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off.....”lmao"		@blakeshelton		"143828652193349632"	https://twitter.com/_cnugent/status/143828652193349632
	2011-12-05 23:06	0	0	"#ReasonsWhyILoveBlakeShelton lmbo RT @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off....."		@blakeshelton	#ReasonsWhyILoveBlakeShelton	"143828630366208000"	https://twitter.com/SingOrKickRox/status/143828630366208000
	2011-12-05 23:06	0	0	"I'm missing the aca 's and polar express tonight because I have to close at work #sad"			#sad	"143828600959930368"	https://twitter.com/jayturkk/status/143828600959930368
	2011-12-05 23:06	0	0	"Aca tonight!!"				"143828544424919040"	https://twitter.com/SammMurr/status/143828544424919040
	2011-12-05 23:06	0	0	"When my mom says "JOHNNNNN". "VEN ACA ""				"143828540918464512"	https://twitter.com/johnflawres93/status/143828540918464512
	2011-12-05 23:05	0	0	"i follow blake for all the booze references lol RT @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off"		@blakeshelton		"143828433087102976"	https://twitter.com/iMJulianM6/status/143828433087102976
	2011-12-05 23:05	0	0	"Am I gonna get to see my girl @Lauren_Alaina at the #ACA awards tonight?"		@Lauren_Alaina	#ACA	"143828347544276994"	https://twitter.com/JiMiHiGHROLLER/status/143828347544276994
	2011-12-05 23:05	0	0	"I'm probably gonna end up watching the ACA 's tonight ."				"143828330406350848"	https://twitter.com/chloee_alexiss/status/143828330406350848
	2011-12-05 23:05	0	0	"The Bomb Buried In Obamacare Explodes Today-Hallelujah! - Forbes http:// ow.ly/7OyQS"				"143828287775457280"	https://twitter.com/ssaari/status/143828287775457280
	2011-12-05 23:04	0	0	"who is watching the ACA 's tonight at 8 on FOX!? @blakeshelton will be there. I don't care if you don't like country music, watch it anayway."		@blakeshelton		"143828235925454849"	https://twitter.com/TheVoice_Fan/status/143828235925454849
	2011-12-05 23:04	0	0	"“ @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off.....” you are the man!!! RT? #CountrysBest"		@blakeshelton	#CountrysBest	"143828065175343104"	https://twitter.com/willroberts90/status/143828065175343104
	2011-12-05 23:03	0	0	"@drewryniewicz Are you watching the #ACA tonight?!"		@drewryniewicz	#ACA	"143827961370517504"	https://twitter.com/JUSTDREWFANS/status/143827961370517504
	2011-12-05 23:03	0	0	"@gastronymous @EngCountryRose @raw_delights @udotweet @BournemouthIFA // looking forward to the tweets!"		@gastronymous @EngCountryRose @raw_delights @udotweet @BournemouthIFA		"143827840218054657"	https://twitter.com/Matt_Haines_ACA/status/143827840218054657
	2011-12-05 23:03	0	0	"Big win for American health care! The Bomb Buried In Obamacare Explodes Today-Hallelujah! - Forbes http:// onforb.es/up7cLp"				"143827821024919553"	https://twitter.com/FredBantados/status/143827821024919553
	2011-12-05 23:03	0	0	"" @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off....." whatcha drinking?!"		@blakeshelton		"143827805942198272"	https://twitter.com/jenifrmtherock/status/143827805942198272
	2011-12-05 23:03	0	0	"'Fighting!! Aca cha Fighting!'"				"143827800317636608"	https://twitter.com/noviraff/status/143827800317636608
	2011-12-05 23:03	0	0	"@MajoAlbor16 si dumb ass aca ¬¬"		@MajoAlbor16		"143827794487541760"	https://twitter.com/GabrielStand/status/143827794487541760
	2011-12-05 23:03	0	0	"Still debating these ACA awards. They were so...not good...last year. But, so many peeps I lurve. Hrm."				"143827755379867648"	https://twitter.com/Bashville/status/143827755379867648
	2011-12-05 23:02	0	0	"The Bomb Buried In Obamacare Explodes Today-Hallelujah! - Forbes http:// ht.ly/7PBCX"				"143827696974184449"	https://twitter.com/Totally_America/status/143827696974184449
	2011-12-05 23:02	0	0	"@blakeshelton Are you planning on winning an ACA tonight?"		@blakeshelton		"143827687604097025"	https://twitter.com/daisypuente9/status/143827687604097025
	2011-12-05 23:02	0	0	"“ @_RileyFreeman_ U.S.P.A - You Should Pay Attention (cause it aint real polo )” @JERK_ ACA lol"		@_RileyFreeman_ @JERK_		"143827628586053632"	https://twitter.com/DT_55LB/status/143827628586053632
	2011-12-05 23:02	0	0	"Video: Mitt #Romney rewrites the history of #Romneycare aka #Obamacare lite. TYPICAL MITT http:// goo.gl/UGSHW"			#Romney #Romneycare #Obamacare	"143827626807668736"	https://twitter.com/JohnGaltTx/status/143827626807668736
	2011-12-05 23:02	0	0	"This is the true ‘bomb’ contained in Obamacare and the one item that will have more impact on the future of how medi... http:// nblo.gs/r703u"				"143827533715091456"	https://twitter.com/lgstarr/status/143827533715091456
	2011-12-05 23:02	1	0	"“ @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off.....” @ErikaBallew haha fahking, love it"		@blakeshelton @ErikaBallew		"143827530011512832"	https://twitter.com/LeiaMcBieber/status/143827530011512832
	2011-12-05 23:02	0	0	"Sentinel: U.S. jobs, business expansion are choking on Obamacare http:// bit.ly/u7UcaO"				"143827513074917376"	https://twitter.com/SayfieEditorial/status/143827513074917376
	2011-12-05 23:01	0	0	"Aside from the ACA 's tonight....is it Friday yet?"				"143827425489453056"	https://twitter.com/jtski5222/status/143827425489453056
	2011-12-05 23:01	0	0	"ACA awards tonight?! WOOT WOOT. (: lol, cleaning sucks!!/: can't wait to hop in bed and S.L.E.E.P...!"				"143827424528961536"	https://twitter.com/HayChristineJay/status/143827424528961536
	2011-12-05 23:01	0	0	"whatever happens blake your always a winner to us @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off.""		@blakeshelton		"143827414022230016"	https://twitter.com/larrylar1/status/143827414022230016
	2011-12-05 23:01	0	0	"Allentown: ACA YORKIE 15 WEEKS - $450 (Reading) http:// bit.ly/tU9m6Y #eBC #Pets"			#eBC #Pets	"143827385127673858"	https://twitter.com/eBC_Pets_NE/status/143827385127673858
	2011-12-05 23:01	0	0	"Woot! @HunterHayes is gonna be at the ACA 's tonight ;) #happy"		@HunterHayes	#happy	"143827376881672193"	https://twitter.com/AshSchindler7/status/143827376881672193
	2011-12-05 23:01	0	0	"Try not to fall off the stage!! ;) “ @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off.....”"		@blakeshelton		"143827355109036033"	https://twitter.com/Gutter_CEO/status/143827355109036033
	2011-12-05 23:01	0	0	"" @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off....." @djthoma123"		@blakeshelton @djthoma123		"143827340152147968"	https://twitter.com/emlou59/status/143827340152147968
	2011-12-05 23:01	0	0	"@blakeshelton "Getting ready for the ACA awards tonight. By drinking my fahking face off....." are you going 2 blame autocorrect for typo??"		@blakeshelton		"143827330857566208"	https://twitter.com/blondeinca/status/143827330857566208
	2011-12-05 23:01	0	0	"ACA awards tonight ! My boy @blakeshelton better win every category he's in <333"		@blakeshelton		"143827330450735104"	https://twitter.com/xxmcgiinxxx/status/143827330450735104
	2011-12-05 23:00	0	0	"Its all about tonight!! RT @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off....."		@blakeshelton		"143827178876973057"	https://twitter.com/danalie21/status/143827178876973057
	2011-12-05 23:00	0	0	"" @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off....." @moquinn10 .....the man"		@blakeshelton @moquinn10		"143827169968271360"	https://twitter.com/heathergord/status/143827169968271360
	2011-12-05 23:00	0	0	"RT @NRCC : ObamaCare Leaves Trail of Indiscriminate Job Destruction http:// ow.ly/7N4SJ #madeinwdc"		@NRCC	#madeinwdc	"143827148552142849"	https://twitter.com/MIGOP/status/143827148552142849
	2011-12-05 23:00	0	0	"Practice makes perfect RT @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off....."		@blakeshelton		"143827078477918209"	https://twitter.com/SteveDitch/status/143827078477918209
	2011-12-05 23:00	0	0	"RT @matt_haines_ aca : @biz_oh @BattensSol for legal services, without a doubt! #recoMonday"		@matt_haines_ @biz_oh @BattensSol	#recoMonday	"143827074912763904"	https://twitter.com/biz_oh/status/143827074912763904
	2011-12-05 23:00	0	0	"“ @blakeshelton : Getting ready for the ACA awards tonight. By drinking my fahking face off.....” you're amazing."		@blakeshelton		"143827063923679232"	https://twitter.com/NatashaKate92/status/143827063923679232
	2011-12-05 22:59	0	0	"slfkha;sidhf;dilshfa;sld HOW COULD I FORGET THE ACA 'S ARE ON TONIGHT?!"				"143826957015068674"	https://twitter.com/SpeakSwiftly/status/143826957015068674
	2011-12-05 22:59	0	0	"@KLSouth @RomneyTruth If I were president, my first act would be to write an Executive Order purging all existing EO then do #Obamacare"		@KLSouth @RomneyTruth	#Obamacare	"143826939604500480"	https://twitter.com/JohnGaltTx/status/143826939604500480
	2011-12-05 22:59	0	0	"I love that homemade green chile chicken enchiladas kick any day's ass. And the ACA 's tonight?! Perfection. :)"				"143826909208391680"	https://twitter.com/SmilinginNYC/status/143826909208391680
	2011-12-05 22:58	0	0	"Off for 4 days in a row. Got my hurr did, time to relax with my babes before the show tonight! #aca #awwwchyea"			#aca #awwwchyea	"143826694787182592"	https://twitter.com/brooke_alisonxo/status/143826694787182592
	2011-12-05 22:58	0	0	"So I wanted to go to the ACA red carpet tonight...looks like that won't happen now *sigh*"				"143826664089059329"	https://twitter.com/VegasJonasLuver/status/143826664089059329
	2011-12-05 22:57	0	0	"Watch the ACA 's on @FOXToledo at 8p! http://www. foxtoledo.com/dpp/entertainm ent/american-country-awards-flyaway-contest …"		@FOXToledo		"143826325759737856"	https://twitter.com/FaceofFOXToledo/status/143826325759737856
	2011-12-05 22:56	0	0	"Heading on home! Hope I can play bingo tonight-could luck Reba at ACA on fox at 7"				"143826229634662401"	https://twitter.com/euell17/status/143826229634662401
	2011-12-05 22:56	0	0	"My teacher just suggested killing everyone at age 70. Keep laughing class, it's only a matter of time #Obamacare #DeathPanel @Sadiecatherine"		@Sadiecatherine	#Obamacare #DeathPanel	"143826154619543552"	https://twitter.com/GinjaaNinja/status/143826154619543552
	2011-12-05 22:55	0	0	"If your not doing anything fun tonight.. tune into the #ACA !!"			#ACA	"143825935655899136"	https://twitter.com/JUSTDREWFANS/status/143825935655899136
	2011-12-05 22:55	0	0	"Video: NEWT OPPOSES OBAMACARE AND THE UNCONSTITUTIONAL INDIVIDUAL MANDATE #FR2816381 :8"			#FR2816381	"143825915581960193"	https://twitter.com/jimrobsay/status/143825915581960193
	2011-12-05 22:55	0	0	"@suzieqolden Come on, Suzanne. Now you're not even trying anymore. ACA in front of the same Supreme Court that gave us Citizens United?"		@suzieqolden		"143825884976128000"	https://twitter.com/MightyAni/status/143825884976128000
	2011-12-05 22:55	6	0	"Queen Pelosi Helps Secure Obamacare Waivers for Businesses in her House District-20% of all ObamaCare opt outs! http:// bit.ly/vGNY9u"				"143825860707876864"	https://twitter.com/Holyfield67/status/143825860707876864
	2011-12-05 22:54	0	0	"Uh-oh... I just realized I think Neverland part 2 comes on tonight at the same time as the ACA 's and I *hafta* watch for @ChrisYoungMusic XD"		@ChrisYoungMusic		"143825725244448768"	https://twitter.com/NotAMouseh/status/143825725244448768
	2011-12-05 22:54	3	1	"ACA 's tonight. Hoping mommy will win!! If she does, time for more polishing awards & cookies. I swear I have gained 7 ounces already!"				"143825636065157120"	https://twitter.com/TaysMeredith/status/143825636065157120
	2011-12-05 22:54	0	0	"IDK if i'm gonna watch the ACA 's tonight or not.... Not gonna be worth it cause Carrie isn't performing or anything."				"143825532952379392"	https://twitter.com/blownxawayx94/status/143825532952379392
	2011-12-05 22:53	0	0	"Poll: Americans Favor Supreme Court Repeal Of Obamacare http:// dlvr.it/z87nK"				"143825458763534336"	https://twitter.com/Pncuex/status/143825458763534336
	2011-12-05 22:53	0	0	"ACA 's tonite?"				"143825389100339200"	https://twitter.com/Carson_Dowdle/status/143825389100339200
	2011-12-05 22:53	0	0	"Poll: Americans Favor Supreme Court Repeal Of Obamacare http:// dlvr.it/z87mK"				"143825324260589568"	https://twitter.com/Sxnuh/status/143825324260589568
	2011-12-05 22:53	0	0	"Poll: Americans Favor Supreme Court Repeal Of Obamacare http:// dlvr.it/z87mJ"				"143825320896765952"	https://twitter.com/Wcdiie/status/143825320896765952
	2011-12-05 22:53	0	0	"Poll: Americans Favor Supreme Court Repeal Of Obamacare http:// dlvr.it/z87mH"				"143825320825470976"	https://twitter.com/Zckeei/status/143825320825470976
	2011-12-05 22:53	0	0	"Poll: Americans Favor Supreme Court Repeal Of Obamacare http:// dlvr.it/z87mF"				"143825311178563584"	https://twitter.com/Aciowes/status/143825311178563584
	2011-12-05 22:53	0	0	"ACA 's (America Country Awards) are on tonight who's getting pumped?!"				"143825246049419264"	https://twitter.com/HeartlynRae/status/143825246049419264
	2011-12-05 22:52	0	0	"True dat :) RT @ITZJaime : Watch @ChrisYoungMusic and @LNTweet on the ACA 's tonight! Seriously! Some of the best guys in music!"		@ITZJaime @ChrisYoungMusic @LNTweet		"143825045695897601"	https://twitter.com/bxmbict/status/143825045695897601
	2011-12-05 22:52	0	0	"Watching the #ACA with @drewryniewicz - dream come true"		@drewryniewicz	#ACA	"143825004860153856"	https://twitter.com/JUSTDREWFANS/status/143825004860153856
	2011-12-05 22:51	0	0	"The Obamacare Bomb Is Very Real - Even If Washington Post Doesn't Quite Get It - Forbes http:// onforb.es/rwSTNQ"				"143824966280949760"	https://twitter.com/msaxman/status/143824966280949760
	2011-12-05 22:51	0	2	"ACA Baby!! I am fixin to FREEZE my arss off!!! Oh my!! :-) pic.twitter.com/ae9i4YZ2"				"143824776878768128"	https://twitter.com/mindyellismusic/status/143824776878768128
	2011-12-05 22:50	0	0	"10 reasons to reject state #Obamacare exchange: http://www. mackinac.org/15980 #TeaParty #tcot #tlot #GOP"			#Obamacare #TeaParty #tcot #tlot #GOP	"143824557608931328"	https://twitter.com/BrianMUnderwood/status/143824557608931328
	2011-12-05 22:49	1	0	"Who is the #GarnerTrojan that will win in a ACA 's today? Guess who? If u don't know then it's @ScottyMcCreery !"		@ScottyMcCreery	#GarnerTrojan	"143824288112316416"	https://twitter.com/Criolla102/status/143824288112316416
	2011-12-05 22:48	1	0	"Checking out a pre-show feed of @SeanFOX5 @RACHELFOX5 and @dmactv interview our engineer at #ACA Red Carpet. pic.twitter.com/ozRecGVv"		@SeanFOX5 @RACHELFOX5 @dmactv	#ACA	"143824160748093440"	https://twitter.com/MattGNews/status/143824160748093440
	2011-12-05 22:48	0	0	"If any of my followers are watching the #ACA u have sex w/ ur cousins, sisters, brothers, etc ol' W. Virginia ass fools"			#ACA	"143824132239392768"	https://twitter.com/Gtfoh_MrX/status/143824132239392768
	2011-12-05 22:47	0	0	"ugg i am seriously wondering if this cold is maybe something more bronchitis? Don't know but i feel like junk...studying and ACA awards"				"143823936478650368"	https://twitter.com/Ldiva5/status/143823936478650368
	2011-12-05 22:47	1	1	"Carrie's gonna be at the ACA 's! :D Someone spotted her in Vegas. Woot!"				"143823883412324352"	https://twitter.com/roxygrl812/status/143823883412324352
	2011-12-05 22:47	0	0	"ACA 's tonight. I'm not gonna let the fact that Taylor Swift is prob gonna win all the awards spoil the fun! Can't wait 2 c @Miranda_Lambert !"		@Miranda_Lambert		"143823783042629632"	https://twitter.com/Model_Celeste23/status/143823783042629632
	2011-12-05 22:47	0	0	"The Bomb Buried In Obamacare Explodes Today-Hallelujah! - Forbes http:// onforb.es/up7cLp"				"143823781041938432"	https://twitter.com/jaston9/status/143823781041938432
	2011-12-05 22:47	0	0	"Sp excited to go to the ACA Awards tonight!!! Tune in 'yall!!"				"143823717565337600"	https://twitter.com/annabelleroad/status/143823717565337600
	2011-12-05 22:46	0	0	"I have to work tonight....guess I can't watch the ACA 's til it's on Hulu tomorrow."				"143823580063473665"	https://twitter.com/mactownokie/status/143823580063473665
	2011-12-05 22:46	0	0	"Tune in to the ACA Awards tonight at 8 EST/7 CST on Fox to see if our voting for @jakeowen as Breakthrough Artist of the Year paid off!"		@jakeowen		"143823508064043008"	https://twitter.com/TeamOwen06/status/143823508064043008
	2011-12-05 22:46	2	0	"I sure hope this is as important as this fella seems to think: "The Bomb Buried In Obamacare Explodes Today" Forbes: http:// onforb.es/up7cLp"				"143823491475578880"	https://twitter.com/liquidtodd/status/143823491475578880
	2011-12-05 22:46	0	0	"Good luck to my sweet friends who are nominated for an ACA award!!! @janedeargirls @bretteldredge ...love y'all!"		@janedeargirls @bretteldredge		"143823487872675840"	https://twitter.com/MissCourtneyA/status/143823487872675840
	2011-12-05 22:45	1	1	"Breaking #news #tcot Obamacare ‘Bomb’ Set to Blow Up Private Health Care System: that a rarely discussed provisi... http:// twurl.nl/0w4lpv"			#news #tcot	"143823459301068800"	https://twitter.com/freedom4USA/status/143823459301068800
	2011-12-05 22:45	0	0	"The next President's Executive power to stop Obamacare : http:// bit.ly/v4Wn80"				"143823455144525824"	https://twitter.com/NancyBarto/status/143823455144525824
	2011-12-05 22:45	0	0	"Who's ready for the #ACA 's tonight?"			#ACA	"143823380007759873"	https://twitter.com/JUSTDREWFANS/status/143823380007759873
	2011-12-05 22:45	0	0	"ACA JV boys win at Asheville High 62-46. #fb"			#fb	"143823301976928256"	https://twitter.com/ACAAthletics/status/143823301976928256
	2011-12-05 22:45	0	0	"I'm going to watch gossipgirl and Hartofdixie first and I'm record the aca"				"143823273715695618"	https://twitter.com/crystal_gayle78/status/143823273715695618
	2011-12-05 22:45	0	0	"@craigj11 what time is the ACA 's on?!:)"		@craigj11		"143823268376354816"	https://twitter.com/anniesawyer_/status/143823268376354816
	2011-12-05 22:45	1	0	"One plaintiff in ObamaCare lawsuit declares bankruptcy; could potentially affect SCt's consideration of appeal. http:// ow.ly/7PxKo @WSJ"		@WSJ		"143823266979643393"	https://twitter.com/StephenSDavis/status/143823266979643393
	2011-12-05 22:44	0	0	"How can we blame Obamacare for this? MT @Broadgate : Rajaratnam prison medical exp could cost taxpayers $100K+ http:// money.cnn.com/2011/12/05/new s/companies/rajaratnam_prison/ …"		@Broadgate		"143823112998359040"	https://twitter.com/MikeStanton2012/status/143823112998359040
	2011-12-05 22:44	0	0	"RBS documentary, fascinating. My namesake 'had a lot to offer' and a chartered accountant ACA , no less + Scottish, so couldn't fail."				"143823023944904704"	https://twitter.com/tonygoodwin/status/143823023944904704
	2011-12-05 22:42	0	0	"ACA 's tonight to watch my girl @taylorswift13 win some more awards;) #inspiration"		@taylorswift13	#inspiration	"143822692754264064"	https://twitter.com/AnnieeeSullivan/status/143822692754264064
	2011-12-05 22:42	0	0	"@biz_oh @BattensSol for legal services, without a doubt!"		@biz_oh @BattensSol		"143822537233661952"	https://twitter.com/Matt_Haines_ACA/status/143822537233661952
	2011-12-05 22:41	0	0	"ACA tonight!!! Fingers crossed. Eric Church all the way! @JessRohling9"		@JessRohling9		"143822296698716161"	https://twitter.com/Em3535/status/143822296698716161
	2011-12-05 22:40	0	0	"Me and my bro's backstage of the ACA 's. It's gonna be a great night with The Band Perry. Thankful and excited! http:// fb.me/YLuPtjg5"				"143821991177240576"	https://twitter.com/listentoDavis/status/143821991177240576
	2011-12-05 22:39	0	0	"Because of uneasiness and uncertainties over coming Obamacare costs in 2014, businesses ended coverage for 4.5 million employees,"				"143821941323726850"	https://twitter.com/summer1500/status/143821941323726850
	2011-12-05 22:39	1	0	"Via Families USA's Stand Up for Health Care: ""I am Obamacare ." A woman, who finally has insurance thanks to the... http:// fb.me/187dtqLUm"				"143821914115293184"	https://twitter.com/MomsRising/status/143821914115293184
	2011-12-05 22:39	0	0	"Aca ? (@JustinaBMallete live on http:// twitcam.livestream.com/7hv0q )"		@JustinaBMallete		"143821831890141185"	https://twitter.com/hottzdrew/status/143821831890141185
	2011-12-05 22:38	0	0	"@RomneyTruth He may not have been a Governor so he couldn't implement something like ObamaCare , but he supported individual mandates."		@RomneyTruth		"143821662721286144"	https://twitter.com/CorieWhalen/status/143821662721286144
	2011-12-05 22:38	0	0	"My dude @ericchurch up for Breakthrough artist tonight at the ACA 's! No one more deserving @thechurchchoir"		@ericchurch @thechurchchoir		"143821616659447808"	https://twitter.com/KChandlerJr/status/143821616659447808
	2011-12-05 22:38	0	0	"Make sure to watch the ACA 's tonight at 8 on FOX"				"143821576842907648"	https://twitter.com/SmalltowngirlAT/status/143821576842907648
	2011-12-05 22:38	0	0	"@ScottyMcCreery soo excited to see you tonight on the ACA 's. You should definitely make your way to jersey:)"		@ScottyMcCreery		"143821496001900544"	https://twitter.com/nkiml643/status/143821496001900544
	2011-12-05 22:38	0	0	"Annabelle Road is off to the ACA 's tonight!!! Watch it on FOX! http:// fb.me/FPrIAKoG"				"143821486719893504"	https://twitter.com/annabelleroad/status/143821486719893504
	2011-12-05 22:37	0	0	"YAY YAY YAY YAY!! ACA 's r 2night!!!!!"				"143821222281617410"	https://twitter.com/Tswift9799/status/143821222281617410
	2011-12-05 22:36	0	0	"Twitter Family viewing party???? Anyone??? ACA ??? Red Carpet starts at 6 EST"				"143821184096665601"	https://twitter.com/marybets/status/143821184096665601
	2011-12-05 22:36	0	0	"In response to Obamacare , health care entities are growing bigger to meet new infrastructure and compliiance needs-Health Reform Maze."				"143820996166688769"	https://twitter.com/summer1500/status/143820996166688769
	2011-12-05 22:35	0	0	"@fivehundy The red carpet for the ACA . Maybe I will see @chumlee_ http:// twitpic.com/7oz690"		@fivehundy @chumlee_		"143820918697897984"	https://twitter.com/VegasRebel10/status/143820918697897984
	2011-12-05 22:35	0	0	"@ScottyMcCreery Good luck tonight at ACA . You are always the best in our eyes."		@ScottyMcCreery		"143820782701772800"	https://twitter.com/LindaChen168/status/143820782701772800
	2011-12-05 22:35	0	0	"@OMDorsetProfs Xmas Quiz Night - Wed 14 Dec, Colliton Club, Dorchester. DM me for details #Dorset"		@OMDorsetProfs	#Dorset	"143820717631344640"	https://twitter.com/Matt_Haines_ACA/status/143820717631344640
	2011-12-05 22:35	1	0	"See @Ed4USCongress at Nullify #Obamacare forum tomorrow night at Pillar in the Valley! RSVP and get details here. http:// ow.ly/7P9xM #MO2"		@Ed4USCongress	#Obamacare #MO2	"143820704398311425"	https://twitter.com/EagleEdMartin/status/143820704398311425
