username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-05-24 23:13	0	0	"RT @THEHermanCain : Another grenade found in ObamaCare !Tune in News/Talk 750 WSB or listen online at http://wsbradio.com http://bit.ly/bePGQR"		@THEHermanCain		"14653679189"	https://twitter.com/Synders777/status/14653679189
	2010-05-24 23:13	0	0	"Facing our storms - At least Rand Paul didn't lie. Just sayin'... http://youtu.be/XI2E9jZbLs4 #video #blumenthal #obama #obamacare"			#video #blumenthal #obama #obamacare	"14653671990"	https://twitter.com/johnny2k/status/14653671990
	2010-05-24 23:12	0	0	"@izzysroses : America under Obamacare : Florida hosp begins starving 83 yr-old woman to death against family wishes http://bit.ly/cjUTHz"		@izzysroses		"14653662039"	https://twitter.com/Shopgirl49/status/14653662039
	2010-05-24 23:12	0	0	"RT @HCReminder : Rep Paul Hodes [D] from NH-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14653635901"	https://twitter.com/Synders777/status/14653635901
	2010-05-24 23:12	1	0	"Rep Paul Hodes [D] from NH-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14653615976"	https://twitter.com/HCReminder/status/14653615976
	2010-05-24 23:11	0	0	"RT @THEHermanCain : Another grenade found in ObamaCare !Tune in News/Talk 750 WSB or listen online at http://wsbradio.com http://bit.ly/bePGQR"		@THEHermanCain		"14653605189"	https://twitter.com/KatyinIndy/status/14653605189
	2010-05-24 23:11	0	0	"Support for Obamacare Repeal Reaches Highest Levels Yet http://bit.ly/cGcAgW Woot! #tcot #tlot #ocra #teaparty"			#tcot #tlot #ocra #teaparty	"14653569195"	https://twitter.com/LiliaEP/status/14653569195
	2010-05-24 23:10	5	0	"Another grenade found in ObamaCare ! Tune in now to News/Talk 750 WSB or listen online at http://wsbradio.com... http://bit.ly/bePGQR"				"14653506490"	https://twitter.com/THEHermanCain/status/14653506490
	2010-05-24 23:09	2	0	"Al-Time High 63% Favor Obamacare Repeal: Support for repeal of the new national health care plan has... http://fxn.ws/9XckEC"				"14653459520"	https://twitter.com/foxnation/status/14653459520
	2010-05-24 23:08	0	0	"2 months AFTER #obamacare passes NY Times FINALLY states why MOST Health Plans WILL END #tcot #sgp #ucot #ocra #cbiz #teaparty #REPEAL #912"			#obamacare #tcot #sgp #ucot #ocra #cbiz #teaparty #REPEAL #912	"14653402884"	https://twitter.com/CStevenTucker/status/14653402884
	2010-05-24 23:08	0	0	"2 months AFTER #obamacare passes NY Times FINALLY states why MOST Health Plans WILL END #tcot #sgp #ucot #ocra #cbiz #teaparty #REPEAL #912"			#obamacare #tcot #sgp #ucot #ocra #cbiz #teaparty #REPEAL #912	"14653402796"	https://twitter.com/CSteven/status/14653402796
	2010-05-24 23:06	0	0	"Rep Carol Shea-Porter [D] from NH-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14653294392"	https://twitter.com/HCReminder/status/14653294392
	2010-05-24 23:04	0	0	"Seven News 1,645M, MasterChef 1,627M, Nine News 1,530M, Today Tonight 1,444M, 2Half Men 1,407M, ACA 1,336M, Big Bang Theory 1,266M"				"14653223450"	https://twitter.com/THETUBEtv/status/14653223450
	2010-05-24 23:02	0	0	"Can You Navigate the Obamacare Tax Credit Flowchart? http://is.gd/cnKSB #tcot #gop #hhrs #sgp #tlot"			#tcot #gop #hhrs #sgp #tlot	"14653122443"	https://twitter.com/KatyinIndy/status/14653122443
	2010-05-24 23:02	0	0	"63% of Americans want ObamaCare repealed! http://www.nm1codered.com/2010/05/63-want-obamacare-repealed/ #teaparty #tcot #912 #tpp #spg"			#teaparty #tcot #912 #tpp #spg	"14653121247"	https://twitter.com/NM1CodeRed/status/14653121247
	2010-05-24 23:02	0	0	"@gretawire America under Obamacare :Florida hosp begins starving 83 yr-old woman to death against family wishes http://bit.ly/cjUTHz"		@gretawire		"14653101571"	https://twitter.com/izzysroses/status/14653101571
	2010-05-24 23:02	0	0	"Los Angeles: 2nd – 5th Grade Special Day Class Teacher (Special Education) - Camino Nuevo Charter Aca ... http://tinyurl.com/2dnmp3g #jobs"			#jobs	"14653080450"	https://twitter.com/IdealistJobsCA/status/14653080450
	2010-05-24 23:01	0	0	"RT @GOPLeader : @HaleyBarbour just signed a bill to bar state funding of abortions in MS under #ObamaCare http://bit.ly/bSylgZ #hcr #prolife"		@GOPLeader @HaleyBarbour	#ObamaCare #hcr #prolife	"14653033325"	https://twitter.com/RedDogReport/status/14653033325
	2010-05-24 23:00	0	0	"Rep Earl Pomeroy [D] from ND-0 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14652965641"	https://twitter.com/HCReminder/status/14652965641
	2010-05-24 22:59	9	0	"@HaleyBarbour just signed a bill to bar state funding of abortions in Mississippi under ObamaCare http://bit.ly/bSylgZ #hcr #prolife"		@HaleyBarbour	#hcr #prolife	"14652943527"	https://twitter.com/SpeakerBoehner/status/14652943527
	2010-05-24 22:55	0	0	"Pittsburgh: aca and ckc reg shih-tzu - $400 (Farmington) http://bit.ly/bqLvbw #eBC #Pets"			#eBC #Pets	"14652734625"	https://twitter.com/eBC_Pets_NE/status/14652734625
	2010-05-24 22:55	0	0	"Replace and repeal. 63% want Obamacare gone. http://bit.ly/awwCiK"				"14652720664"	https://twitter.com/swankyowl/status/14652720664
	2010-05-24 22:54	0	0	"@eclectikDream lmao u silly"		@eclectikDream		"14652684413"	https://twitter.com/DEESTATE_ACA/status/14652684413
	2010-05-24 22:54	0	0	"Rep David Price [D] from NC-4 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14652646375"	https://twitter.com/HCReminder/status/14652646375
	2010-05-24 22:53	1	0	"Flatlines: ObamaCare s Bait and Switch on Small Business Employers - Blog: The Website for Republic... http://bit.ly/anwFnO (via GOP.gov)"				"14652608319"	https://twitter.com/PulseonGOP/status/14652608319
	2010-05-24 22:53	0	0	"RT @BrentTeichman : Rasmussen: 63% now favor repeal of ObamaCare : http://tinyurl.com/y8svats #tcot #sgp || Rasmussen makes up 40% of polls"		@BrentTeichman	#tcot #sgp	"14652606560"	https://twitter.com/GOPathetic/status/14652606560
	2010-05-24 22:52	4	0	"Rasmussen: 63% now favor repeal of ObamaCare : http://tinyurl.com/y8svats #tcot #sgp"			#tcot #sgp	"14652550671"	https://twitter.com/BrentTeichman/status/14652550671
	2010-05-24 22:51	0	0	"RT @KOSMOSNET : Obamacare : More devils in the details http://bit.ly/bhIytx #tcot #tlot #healthreform"		@KOSMOSNET	#tcot #tlot #healthreform	"14652521708"	https://twitter.com/Flyingright1/status/14652521708
	2010-05-24 22:51	0	0	"@Mishimmy Actually, Obamacare is an insurance industry takeover. It's not health care."		@Mishimmy		"14652502336"	https://twitter.com/eltiare/status/14652502336
	2010-05-24 22:49	0	0	"Rasmussen: ObamaCare repeal support rises to 63% http://bit.ly/9od604"				"14652422324"	https://twitter.com/fuzislippers/status/14652422324
	2010-05-24 22:49	0	0	"Obamacare ’s Cooked Books and the “Doc Fix” - TNA's Jim Capretta on why the numbers are only looking worse. http://is.gd/cnK1I"				"14652414319"	https://twitter.com/tnajournal/status/14652414319
	2010-05-24 22:48	0	0	"Rep Bob Etheridge [D] from NC-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14652337812"	https://twitter.com/HCReminder/status/14652337812
	2010-05-24 22:47	0	0	"ColoradoPols.com: Caldara's Anti-" Obamacare " Initiative Sputtering: According to the newly reanimated conservative... http://bit.ly/dkJaPD"				"14652308087"	https://twitter.com/coloradoBNN/status/14652308087
	2010-05-24 22:47	1	0	"SESTAK ~SOCIALISM ON SPEED RT @DaniBarOh http://bit.ly/9zFEXk VERY INTERESTING READ. #obamacare #marriage #PaSen #tcot #teaparty #twisters"		@DaniBarOh	#obamacare #marriage #PaSen #tcot #teaparty #twisters	"14652290632"	https://twitter.com/SAMMIESMILES8/status/14652290632
	2010-05-24 22:45	0	0	"@newtgingrich Repeal Obamacare ,institute fair tax & abolish income tax. Shift buying insurance to consumer,away from employer #tosaveamerica"		@newtgingrich	#tosaveamerica	"14652204368"	https://twitter.com/mlxfl/status/14652204368
	2010-05-24 22:45	0	0	"http://bit.ly/aS2bAq will folks Rasmussen: Support for Obamacare repeal almost 2-to-1. | RedState :O"				"14652199017"	https://twitter.com/newstrendr/status/14652199017
	2010-05-24 22:45	3	0	"America under Obamacare :Florida hosp begins starving 83 yr-old woman to death against family wishes http://bit.ly/cjUTHz HELP more cases"				"14652197782"	https://twitter.com/izzysroses/status/14652197782
	2010-05-24 22:43	0	0	"@newtgingrich Repeal Obamacare and institute fair tax, abolishing income tax. Shift buying insurance to consumer, away from employer"		@newtgingrich		"14652119398"	https://twitter.com/mlxfl/status/14652119398
	2010-05-24 22:42	1	0	"C4P: Support for Repeal of ObamaCare Rises to Highest Level Yet http://bit.ly/diGaNx"				"14652075087"	https://twitter.com/PalinPromotions/status/14652075087
	2010-05-24 22:42	0	0	"@eclectikDream lol o really"		@eclectikDream		"14652032463"	https://twitter.com/DEESTATE_ACA/status/14652032463
	2010-05-24 22:42	0	0	"Rep George Butterfield [D] from NC-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14652028903"	https://twitter.com/HCReminder/status/14652028903
	2010-05-24 22:38	0	0	"Aca Utilities - 1st Registry Cleaner Product With Recurring Commission. http://dlvr.it/1B8f4"				"14651872760"	https://twitter.com/RTILoveYou/status/14651872760
	2010-05-24 22:38	1	0	"via @C4Palin Support for Repeal of ObamaCare Rises to Highest Level Yet http://dlvr.it/1B8dx #palin"		@C4Palin	#palin	"14651866119"	https://twitter.com/palintwibe/status/14651866119
	2010-05-24 22:38	0	0	"ObamaCare "reform" is twice as tall as a can of Bud Light. Maybe this will put it into perspective for some people."				"14651857233"	https://twitter.com/ekimatuan/status/14651857233
	2010-05-24 22:38	0	0	"The Hill - ObamaCare taxes discourage buisiness from hiring http://bit.ly/anu0Ws"				"14651856012"	https://twitter.com/HealthyNewsNet/status/14651856012
	2010-05-24 22:37	2	0	"2012: President Palin repeals Obamacare . America celebrates like it was 1776. #tcot #gop 2010: Obama celebrates like it was 1929. Depressed."			#tcot #gop	"14651791969"	https://twitter.com/InGodIDoTrust/status/14651791969
	2010-05-24 22:36	3	1	"Obamacare : More devils in the details http://bit.ly/bhIytx #tcot #tlot #healthreform"			#tcot #tlot #healthreform	"14651741359"	https://twitter.com/KOSMOSNET/status/14651741359
	2010-05-24 22:36	2	0	"RT @HCReminder : Rep R. Miller [D] from NC-13 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14651732471"	https://twitter.com/Synders777/status/14651732471
	2010-05-24 22:36	1	0	"Rep R. Miller [D] from NC-13 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14651720298"	https://twitter.com/HCReminder/status/14651720298
	2010-05-24 22:35	0	0	"Pretty good takedown of GOP "news" website RT @coloradopols Caldara's Anti-" Obamacare " Initiative Sputtering http://bit.ly/dCBRZv #COpols"		@coloradopols	#COpols	"14651706817"	https://twitter.com/bmenezes/status/14651706817
	2010-05-24 22:34	0	0	"Support for Repeal of ObamaCare Rises to Highest Level Yet: http://bit.ly/bMJdSF via @addthis"		@addthis		"14651649471"	https://twitter.com/Jerry3741/status/14651649471
	2010-05-24 22:30	1	0	"Rep Melvin Watt [D] from NC-12 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14651408903"	https://twitter.com/HCReminder/status/14651408903
	2010-05-24 22:29	0	0	"@MrsDigger Well if they loose their "tool" their will be one less rapist. Oh, I forgot ObamaCare will sow on another and give Viagra"		@MrsDigger		"14651372296"	https://twitter.com/OBAMA_CZAR/status/14651372296
	2010-05-24 22:26	0	0	"Rasmussen: ObamaCare repeal support rises to 63% http://bit.ly/8ZcTam via http://topicfire.com/Politics"				"14651230081"	https://twitter.com/BrkingPolitics/status/14651230081
	2010-05-24 22:26	0	0	"We're gett'n there...RT @C4Palin : Support for Repeal of ObamaCare Rises to Highest Level Yet http://bit.ly/a1irZr"		@C4Palin		"14651205028"	https://twitter.com/dublin_erik/status/14651205028
	2010-05-24 22:24	0	0	"Rep Bennie Thompson [D] from MS-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14651102631"	https://twitter.com/HCReminder/status/14651102631
	2010-05-24 22:21	1	0	"Via @C4P Support for Repeal of ObamaCare Rises to Highest Level Yet http://bit.ly/a1irZr"		@C4P		"14650998520"	https://twitter.com/PalinTV/status/14650998520
	2010-05-24 22:21	4	0	"Support for Repeal of ObamaCare Rises to Highest Level Yet http://bit.ly/a1irZr"				"14650995829"	https://twitter.com/C4Palin/status/14650995829
	2010-05-24 22:21	0	0	"@ProSarah Guest: Support for Repeal of ObamaCare Rises to Highest Level Yet http://bit.ly/bivYwW (via @C4Palin )"		@ProSarah @C4Palin		"14650995303"	https://twitter.com/AprilLiesel/status/14650995303
	2010-05-24 22:21	0	0	"Support for Repeal of ObamaCare Rises to Highest Level Yet: Via Rasmussen Reports:Support for repeal of the new na... http://bit.ly/a1irZr"				"14650995227"	https://twitter.com/SarahPSpeaks/status/14650995227
	2010-05-24 22:21	0	0	"Health Insurance Quotes Reform Obamacare & Buying Individual ...: JANUARY 29, 2010This Week in Health Care Reform ... http://bit.ly/bxmbDh"				"14650994820"	https://twitter.com/healthandbeauti/status/14650994820
	2010-05-24 22:21	0	0	"Support for Repeal of ObamaCare Rises to Highest Level Yet http://bit.ly/bpwsmw"				"14650993789"	https://twitter.com/TheLibertyTree/status/14650993789
	2010-05-24 22:21	0	0	"Obama's Nominee to Run Medicare http://bit.ly/ctnr7G RATIONING CARE UNDER OBAMACARE WILL HAPPEN QUESTION IS HOW"				"14650991093"	https://twitter.com/1musashi1/status/14650991093
	2010-05-24 22:20	0	0	"RT @Sami_Shamieh : The Hill: ObamaCare tax credits discourage hiring http://bit.ly/bPCobD #tcot"		@Sami_Shamieh	#tcot	"14650917437"	https://twitter.com/pepper_10/status/14650917437
	2010-05-24 22:19	0	0	"Rasmussen: ObamaCare Repeal Support Rises to 63% - Ed Morrissey Hot Air May 24, 2010 Democrats may be celebrating h... http://ow.ly/17u6rz"				"14650889934"	https://twitter.com/KeyboardMilitia/status/14650889934
	2010-05-24 22:18	0	0	"Rep Emanuel Cleaver [D] from MO-5 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14650794336"	https://twitter.com/HCReminder/status/14650794336
	2010-05-24 22:16	0	0	"@DrRandPaul could it be because Trey is a Democrat who SUPPORTS Obamacare 's scheme ?"		@DrRandPaul		"14650705279"	https://twitter.com/raymeo/status/14650705279
	2010-05-24 22:13	0	0	"@gregwalrath so tempted to make an obamacare joke.. but I'll bite my tongue. :D"		@gregwalrath		"14650547992"	https://twitter.com/mrackley/status/14650547992
	2010-05-24 22:12	0	0	"Rep Russ Carnahan [D] from MO-3 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14650495608"	https://twitter.com/HCReminder/status/14650495608
	2010-05-24 22:11	0	0	"RT @MATTatACA : ACA 's Statement on Chairmen's Announcement to Update the Communications Act http://bit.ly/ankGCy"		@MATTatACA		"14650492239"	https://twitter.com/TedatACA/status/14650492239
	2010-05-24 22:11	0	0	"Most accurate polster (Rasmussen) says 63% want to get rid of Obamacare .... http://bit.ly/abuyfN"				"14650475950"	https://twitter.com/jwautem/status/14650475950
	2010-05-24 22:10	0	0	"RT @CEJacksonLaw Every biz, every employee, must know perverse incentives/penalties forced on biz by #Obamacare . Repeal this travesty!"		@CEJacksonLaw	#Obamacare	"14650411244"	https://twitter.com/DoctorRickyLee/status/14650411244
	2010-05-24 22:09	0	0	"RT @CEJacksonLaw 63% of voters nationwide favor repeal of #Obamacare ; highest level of support for repeal yet! Liberty gaining ground!"		@CEJacksonLaw	#Obamacare	"14650355860"	https://twitter.com/DoctorRickyLee/status/14650355860
	2010-05-24 22:08	0	0	"@TheMrVip is #aboutascoolas me giving a speech at the 2010 graduation. I'd li-li-ke to th-thank the ac- aca -acad-acade-academ-academY!"		@TheMrVip	#aboutascoolas	"14650322105"	https://twitter.com/YoungManMister/status/14650322105
	2010-05-24 22:06	0	0	"Rep William Clay [D] from MO-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"14650193856"	https://twitter.com/HCReminder/status/14650193856
	2010-05-24 22:04	0	0	"RT @Switch_TV : Suena The Cure en la ofis de SwitchTV/ Aca suena un #viejazo de Ace of Base all that she wants"		@Switch_TV	#viejazo	"14650122525"	https://twitter.com/NaibyL/status/14650122525
