username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-08-30 23:02	2	0	"ACA ...NOW...Black House!"				"22563969014"	https://twitter.com/_xoxoAT/status/22563969014
	2010-08-30 23:00	0	0	"Please talk about anything but // ObamaCare Supporters Decide to Not Talk About It http://bit.ly/aRNGN9 #tcot #teaparty #tlot #ocra"			#tcot #teaparty #tlot #ocra	"22563864996"	https://twitter.com/survivalstation/status/22563864996
	2010-08-30 23:00	0	0	"Rantastic: Why should we repeal #Obamacare ? 58% favor according to @RasmussenPoll . Do you? http://ow.ly/2wO02"		@RasmussenPoll	#Obamacare	"22563823095"	https://twitter.com/Obamacare411/status/22563823095
	2010-08-30 23:00	0	0	"Not timely, but here's a really succinct summary of the ACA 's key provisions #hcr http://ow.ly/2wSnU"			#hcr	"22563817772"	https://twitter.com/wschpero/status/22563817772
	2010-08-30 23:00	0	0	"@pigwithwings Surgeon was, shall we say, not an Obamacare fan. This in the Bay Area - what do the docs think out in America?"		@pigwithwings		"22563816507"	https://twitter.com/KurtSchlichter/status/22563816507
	2010-08-30 23:00	0	0	"Rep Norman Dicks [D] from WA-6 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"22563810161"	https://twitter.com/HCReminder/status/22563810161
	2010-08-30 22:58	0	0	"@KurtSchlichter in SF, the infirm can suckle from teet of the unicorn, rainbow flavored milk which aides in recovery thanks to Obamacare ."		@KurtSchlichter		"22563686221"	https://twitter.com/pigwithwings/status/22563686221
	2010-08-30 22:55	4	1	"Restoring Once-Vibrant Economy Hinges On Repeal Of ObamaCare http://bit.ly/9FKY3r"				"22563523153"	https://twitter.com/IBDeditorials/status/22563523153
	2010-08-30 22:54	0	0	"ACA 1.7mn with Bert and Patty on their son Matt Newton's troubles 1st for the night, X Factor launch, w'out Matt, 1.18 mn 4th. Thoughts?"				"22563411756"	https://twitter.com/PipRMB/status/22563411756
	2010-08-30 22:54	1	1	"Rep Brian Baird [D] from WA-3 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"22563398602"	https://twitter.com/HCReminder/status/22563398602
	2010-08-30 22:53	0	0	"Just had very sensible & informed talk on @kyleandjackie0 about Bert & Patti on ACA which rated whopping 1.75 mill (figs via @apiotrowski x)"		@kyleandjackie0 @apiotrowski		"22563381990"	https://twitter.com/melissahoyer/status/22563381990
	2010-08-30 22:51	0	0	"ACA BLACK HOUSE Mathews and Nevada!!!! Now!"				"22563226235"	https://twitter.com/afashola_/status/22563226235
	2010-08-30 22:51	0	0	"Is that enough to get them into "20 to One best TV apologies?" RT @apiotrowski : Bert & Patti on #ACA = a whopping 1.75mil viewers."		@apiotrowski	#ACA	"22563209607"	https://twitter.com/danilic/status/22563209607
	2010-08-30 22:50	0	0	"From the blog: What kind of political, financial and healthcare hell will ensue if Obamacare passes in Congress? http://tinyurl.com/2ak9sf2"				"22563169058"	https://twitter.com/lzuw8989/status/22563169058
	2010-08-30 22:50	0	0	"RT @Stopa_USrep: Read Mike's plan 4 dismantling #Obamacare based on the Massachusetts model http://www.stopaforusrep.com/dismantle-obamacare"		@Stopa_USrep	#Obamacare	"22563137320"	https://twitter.com/garyrlake/status/22563137320
	2010-08-30 22:49	2	0	"Bert & Patti on #ACA = a whopping 1.75mil viewers."			#ACA	"22563088315"	https://twitter.com/apiotrowski9/status/22563088315
	2010-08-30 22:49	0	0	"RT @slone : KARMA'S a BITCH! DEM ObamaCare PROPONENTS RUNNING SCARED http://bit.ly/cl39fu #tcot #teaparty #tlot #sgp #gop"		@slone	#tcot #teaparty #tlot #sgp #gop	"22563068638"	https://twitter.com/carewolf10/status/22563068638
	2010-08-30 22:48	0	0	"Rep Rick Larsen [D] from WA-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"22562987923"	https://twitter.com/HCReminder/status/22562987923
	2010-08-30 22:46	1	0	"ObamaCare Supporters Decide to Not Talk About It http://bit.ly/aOEWtT. That's OK we R going 2 talk about it!"				"22562881892"	https://twitter.com/JimELiv/status/22562881892
	2010-08-30 22:46	0	0	"HHS Secretary Sebelius advocates for Reeducation on ObamaCare Gives shot in the arm to shortwave talk radio conspiracy hosts. #NOPEandCHAINS"			#NOPEandCHAINS	"22562871820"	https://twitter.com/RtWingCorduroy/status/22562871820
	2010-08-30 22:45	2	0	"@inhuggermugger @alwayscatholic http://tinyurl.com/2dwjsqu Catholic Charities to Honor Obamacare Abortion Sellouts"		@inhuggermugger @alwayscatholic		"22562843443"	https://twitter.com/CatholicLisa/status/22562843443
	2010-08-30 22:43	0	0	"(dramatic voice) It's aliveee! Ya cortaron la luz por aca -_-"				"22562706376"	https://twitter.com/adrianadesala/status/22562706376
	2010-08-30 22:42	0	0	"RT @HCReminder Rep Paul Kanjorski [D] from PA-11 voted 4 Obamacare -- vote em out in Nov.|| Support Lou Barletta http://www.loubarletta.com/"		@HCReminder		"22562612208"	https://twitter.com/copperpenny222/status/22562612208
	2010-08-30 22:42	0	0	"Rep Jay Inslee [D] from WA-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"22562584259"	https://twitter.com/HCReminder/status/22562584259
	2010-08-30 22:41	0	0	"After watching ACA last night, I think Bert should do a 20 to 1 of Matt Newton's meltdowns"				"22562573285"	https://twitter.com/robdotcom71/status/22562573285
	2010-08-30 22:41	0	0	"ACA IN T MINUS 20 mins!!"				"22562564638"	https://twitter.com/afashola_/status/22562564638
	2010-08-30 22:41	0	0	"RT @foxnation : Obamacare 's Calorie-Count Mandate: CNS News reports: "A mandate buried in the health-care bill... http://fxn.ws/cLB3x9"		@foxnation		"22562562103"	https://twitter.com/StarBreatherLuv/status/22562562103
	2010-08-30 22:41	0	0	"New post: Democrats running from Obamacare #rvo #tcot http://bit.ly/azS0Qx"			#rvo #tcot	"22562545294"	https://twitter.com/radioviceonline/status/22562545294
	2010-08-30 22:37	0	0	"Reading: The Truth About Obamacare by Sally C. Pipes. Fantastic comprehensive guide, recommended by Thomas Sowell http://amzn.to/afR7bF"				"22562266745"	https://twitter.com/LilianaLolasana/status/22562266745
	2010-08-30 22:36	0	0	"RT @HCReminder Rep Peter Welch [D] from VT-0 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"		@HCReminder	#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"22562209398"	https://twitter.com/TCOT_Talk/status/22562209398
	2010-08-30 22:36	0	0	"Rep Peter Welch [D] from VT-0 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"22562182544"	https://twitter.com/HCReminder/status/22562182544
	2010-08-30 22:35	1	0	"Dems & RINOs are running scared "Call them racists, conspiracy theorists, extremists, just don't let them bring up Obamacare ." #tcot"			#tcot	"22562147529"	https://twitter.com/survivalstation/status/22562147529
	2010-08-30 22:35	0	0	"RT @Paceset9999 RT @SaysMissy : Obamacare 's facts and fables are chilling - by Thomas Sowell http://bit.ly/95IKgq #tcot #twisters #hcr"		@Paceset9999 @SaysMissy	#tcot #twisters #hcr	"22562141829"	https://twitter.com/KidsDyingOnRez/status/22562141829
	2010-08-30 22:35	0	0	"re Obamacare is part of AGENDA 21 (I agree with Agenda 21): I think we should let only select people have babies ... http://bit.ly/azu7CL"				"22562129621"	https://twitter.com/Rants_and_Raves/status/22562129621
	2010-08-30 22:34	0	0	"Bert and Patti Newton speak: August 31, 2010: ACA ’s Tracy Grimshaw spoke with Bert and Patti Newton about Mathew N... http://bit.ly/aLNlKR"				"22562095074"	https://twitter.com/TheTodayShow/status/22562095074
	2010-08-30 22:34	0	0	"RT @techdailydose : Cable Association Keeps Up Fight For Merger Conditions: Acting on behalf of the ACA , former... http://bit.ly/bI3oFZ"		@techdailydose		"22562061593"	https://twitter.com/MATTatACA/status/22562061593
	2010-08-30 22:31	0	0	"ObamaCare to be challenged in Nevada! #tcot"			#tcot	"22561885222"	https://twitter.com/LVBalloons/status/22561885222
	2010-08-30 22:31	0	0	"58% Favor Repeal of the Obamacare Health Care Law, http://bit.ly/aYQxfa"				"22561874168"	https://twitter.com/RipAnderson/status/22561874168
	2010-08-30 22:30	0	0	"@JacobMJordan The White House asking for citizens to REPORT on "fishy" Americans who criticized ObamaCare #tcot #gop #sgp #libs #twisters"		@JacobMJordan	#tcot #gop #sgp #libs #twisters	"22561818371"	https://twitter.com/AverageVoter/status/22561818371
	2010-08-30 22:30	0	0	"Rep James Moran [D] from VA-8 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"22561769002"	https://twitter.com/HCReminder/status/22561769002
	2010-08-30 22:29	0	0	"KARMA'S a BITCH! DEM ObamaCare PROPONENTS RUNNING SCARED http://bit.ly/cl39fu #tcot #teaparty #tlot #sgp #gop"			#tcot #teaparty #tlot #sgp #gop	"22561720398"	https://twitter.com/slone/status/22561720398
	2010-08-30 22:26	1	0	"SURPRISE! 1st VICTIMS ObamaCare = Insurance AGENTS: INDUSTRY = 1/6th U.S. ECONOMY http://bit.ly/9pA7kO #tcot #tlot #teaparty #sgp #gop"			#tcot #tlot #teaparty #sgp #gop	"22561562925"	https://twitter.com/slone/status/22561562925
	2010-08-30 22:26	0	0	"THE RESULT! ObamaCare = 3 million SENIORS 2 LOSE THEIR EXISTING DRUG PLANS http://bit.ly/cpj1Wv #tcot #tlot #teaparty #gop #sgp"			#tcot #tlot #teaparty #gop #sgp	"22561548501"	https://twitter.com/slone/status/22561548501
	2010-08-30 22:24	0	0	"BHO sacrificed U.S. troops in Afghanistan in favor of domestic politics--especially, passing Obamacare . He refuses to be a "wartime" POTUS"				"22561376275"	https://twitter.com/TheKuhnerReport/status/22561376275
	2010-08-30 22:24	0	0	"Obamacare & #x92 ;s Bureaucracy Nightmare http://www.newstop.org/?p=479720 We now see how the regulatory..."			#x92	"22561369653"	https://twitter.com/news_top_org/status/22561369653
	2010-08-30 22:24	0	0	"Rep Thomas Perriello [D] from VA-5 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"22561363265"	https://twitter.com/HCReminder/status/22561363265
	2010-08-30 22:23	0	0	"AcA 's Arts In Education Program-Grant Recipients Announced http://bit.ly/d1SWNU"				"22561317018"	https://twitter.com/E_LearningInfo/status/22561317018
	2010-08-30 22:20	1	0	"Read Mike's plan for dismantling #Obamacare based on the Massachusetts model. http://www.stopaforusrep.com/dismantle-obamacare"			#Obamacare	"22561088921"	https://twitter.com/MikeStopaMA/status/22561088921
	2010-08-30 22:18	0	0	"Rep Robert Scott [D] from VA-3 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"22560948126"	https://twitter.com/HCReminder/status/22560948126
	2010-08-30 22:14	0	0	""Robin Carnahan voted for Obamacare . We want to make our own healthcare decisions." YOU STILL CAN ASSHOLES."				"22560782694"	https://twitter.com/achoohorsey/status/22560782694
	2010-08-30 22:14	0	0	"The revolt against Obamacare #gbtb http://is.gd/dZBl5 @shallowbay16 @IrinaKocharian"		@shallowbay16 @IrinaKocharian	#gbtb	"22560737182"	https://twitter.com/island_adv/status/22560737182
	2010-08-30 22:14	0	0	"@menitagarrido aca hay thanks giving yay!"		@menitagarrido		"22560725520"	https://twitter.com/anaxluciax/status/22560725520
	2010-08-30 22:13	1	2	"Reason.tv: Wheat, Weed, & ObamaCare : How the commerce clause became all-powerful in our lives (& how to stop it) http://youtu.be/6SDf5_Thqsk"				"22560717840"	https://twitter.com/nickgillespie/status/22560717840
	2010-08-30 22:13	1	0	"@daveweigel Obamacare ? See, I made the mistake of thinking you were a somewhat objective journalist. My bad. #p2"		@daveweigel	#p2	"22560697631"	https://twitter.com/bababoosh/status/22560697631
	2010-08-30 22:13	0	0	"RT @daveweigel : The Dems' 2010 survival plan depended on Obamacare becoming popular and a recover starting in early summer. Not happening."		@daveweigel		"22560654690"	https://twitter.com/RyanTronovitch/status/22560654690
