username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-06-28 22:54	0	0	"Rep Al Green [D] from TX-9 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17285935595"	https://twitter.com/HCReminder/status/17285935595
	2010-06-28 22:48	0	0	"Rep Eddie Johnson [D] from TX-30 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17285597337"	https://twitter.com/HCReminder/status/17285597337
	2010-06-28 22:46	0	0	"Call you legislators and make them sign Rep. Steve King's discharge petition to repeal #Obamacare . #tcot #gop #tlot http://bitURL.net/w9t"			#Obamacare #tcot #gop #tlot	"17285514313"	https://twitter.com/ThomasBOliver/status/17285514313
	2010-06-28 22:45	0	0	"Rep Yarmuth (D-KY) said no one can promise Obamacare will lower health care costs. Obama & Dems framed it wrong.What! Wasn't that the point?"				"17285437920"	https://twitter.com/daynutrition/status/17285437920
	2010-06-28 22:43	0	0	"No excuse 4 GOP 2 cave! RT @TroyHickok RT @hipEchik No caving! I called @ericcantor 2 sign bill repeal #Obamacare http://bit.ly/cTEMxE #hcr"		@TroyHickok @hipEchik @ericcantor	#Obamacare #hcr	"17285330612"	https://twitter.com/CEJacksonLaw/status/17285330612
	2010-06-28 22:43	0	0	"Rep Yarmuth (D-KY) says most Americans don't want Obamacare because of dysfunctional media like Fox & MS NBC. HUH? He was the Fox spokesman."				"17285314715"	https://twitter.com/daynutrition/status/17285314715
	2010-06-28 22:42	0	0	"RT @Dogloverusa : RT @HCReminder : Rep Ciro Rodriguez [D] from TX-23 voted for Obamacare -- vote em out in Nov (cont) http://tl.gd/26jvkl"		@Dogloverusa @HCReminder		"17285269216"	https://twitter.com/jonathansbored/status/17285269216
	2010-06-28 22:42	0	0	"RT @Dogloverusa : RT @HCReminder : Rep Lloyd Doggett [D] from TX-25 voted for Obamacare -- vote em out in Nov (cont) http://tl.gd/26jvjq"		@Dogloverusa @HCReminder		"17285260228"	https://twitter.com/jonathansbored/status/17285260228
	2010-06-28 22:42	0	0	"Rep Raymond Green [D] from TX-29 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17285258641"	https://twitter.com/HCReminder/status/17285258641
	2010-06-28 22:41	0	0	"RT @Dogloverusa : RT @HCReminder : Rep Solomon Ortiz [D] from TX-27 voted for Obamacare -- vote em out in Nov (cont) http://tl.gd/26jvd3"		@Dogloverusa @HCReminder		"17285205457"	https://twitter.com/jonathansbored/status/17285205457
	2010-06-28 22:40	0	0	"RT @Dogloverusa : RT @HCReminder : Rep Henry Cuellar [D] from TX-28 voted for Obamacare -- vote em out in Nov (cont) http://tl.gd/26jva3"		@Dogloverusa @HCReminder		"17285182991"	https://twitter.com/jonathansbored/status/17285182991
	2010-06-28 22:39	0	0	"@amednews Does the Doc Fix have to be voted on every 6 months since it wasn't included in the CBO scoring of Obamacare ."		@amednews		"17285095370"	https://twitter.com/daynutrition/status/17285095370
	2010-06-28 22:38	0	0	"Could the Greens or someone pls draft some legislation to remove the words 'de facto' from law & general use? It has a real ACA ring to it."				"17285050199"	https://twitter.com/felixexplody/status/17285050199
	2010-06-28 22:37	2	0	"What one change do you most fear from a Kaganized Scotus? Is it CFR, #Obamacare , Guns, foreign law? Espouse! 8778476437 #tcot #democrats"			#Obamacare #tcot #democrats	"17285014149"	https://twitter.com/RogerHedgecock/status/17285014149
	2010-06-28 22:37	0	0	"Philly: ACA REGISTERED HIMALAYAN KITTENS ONLY 2 LEFT!!! - $400 (Philadelphia) http://bit.ly/bys1Qt #eBC #Pets"			#eBC #Pets	"17285012590"	https://twitter.com/eBC_Pets_NE/status/17285012590
	2010-06-28 22:37	1	1	"RT @DoctorRickyLee Left screams "Desperate times call 4 reckless measures" (bailouts stimulus ObamaCare cap/Tax...) Answer= "Nullification""		@DoctorRickyLee		"17284996716"	https://twitter.com/CEJacksonLaw/status/17284996716
	2010-06-28 22:37	0	0	"RT @artangelo @Rosotova lea aca http://bit.ly/bWnTQC ;) // Reading..."		@artangelo @Rosotova		"17284976802"	https://twitter.com/Rosotova/status/17284976802
	2010-06-28 22:36	1	0	"Rep Henry Cuellar [D] from TX-28 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17284924984"	https://twitter.com/HCReminder/status/17284924984
	2010-06-28 22:30	2	0	"Rep Solomon Ortiz [D] from TX-27 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17284584392"	https://twitter.com/HCReminder/status/17284584392
	2010-06-28 22:25	0	0	"REASON: Deficit-Reduction Doubts: ObamaCare 's Additional Costs http://ow.ly/17V8x5"				"17284320766"	https://twitter.com/metafeed/status/17284320766
	2010-06-28 22:24	2	0	"Rep Lloyd Doggett [D] from TX-25 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17284253481"	https://twitter.com/HCReminder/status/17284253481
	2010-06-28 22:22	0	0	"Dutch Country: ACA Male Yorkshire Terrier puppy for Sale - $500 (Robesonia) http://bit.ly/9QrA8R #eBC #Pets"			#eBC #Pets	"17284159914"	https://twitter.com/eBC_Pets_NE/status/17284159914
	2010-06-28 22:21	0	0	"Did anyone watch last nights story on ACA on Susan Hall?!? What an amazing lady & the strength her & her daughters have is mind blowing x"				"17284130774"	https://twitter.com/Luttsie/status/17284130774
	2010-06-28 22:18	4	0	"Rep Ciro Rodriguez [D] from TX-23 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17283923378"	https://twitter.com/HCReminder/status/17283923378
	2010-06-28 22:16	0	0	"Ben Smithwick on @SteveKingIA and @Heritage_Action 's effort to repeal Obamacare http://bit.ly/bCkATf #tcot"		@SteveKingIA @Heritage_Action	#tcot	"17283846057"	https://twitter.com/HumanEvents/status/17283846057
	2010-06-28 22:14	0	0	"Obamacare will be a disaster in this country. Its one of my biggest fears for this nation."				"17283711819"	https://twitter.com/prudence4dogs/status/17283711819
	2010-06-28 22:12	2	0	"Rep Charles Gonzalez [D] from TX-20 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17283593478"	https://twitter.com/HCReminder/status/17283593478
	2010-06-28 22:06	2	0	"Rep Sheila Jackson-Lee [D] from TX-18 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17283262831"	https://twitter.com/HCReminder/status/17283262831
	2010-06-28 22:05	0	0	"RT @Heritage Sen. Hatch Calls for Repeal of Obamacare Mandates | The Foundry: Conservative Policy .. http://bit.ly/amPY1K"		@Heritage		"17283251956"	https://twitter.com/foxmuldar/status/17283251956
	2010-06-28 22:05	0	0	"I&M: Nullify Now! Robert Scott Bell announces the Stop Obamacare Tour!! http://feedproxy.google.com/~r/Torrentfreak/~3/lCLGMJe9ivo/"				"17283248852"	https://twitter.com/kcAnarchists/status/17283248852
	2010-06-28 22:05	0	0	"RT @tjholthaus : Missouri Is The Concord Bridge For Obamacare Repeal: On 8/3/10, Missouri will vote on Prop C http:... http://bit.ly/bSAmaF"		@tjholthaus		"17283236629"	https://twitter.com/3xgay/status/17283236629
	2010-06-28 22:05	0	0	"RT @tjholthaus : Missouri Is The Concord Bridge For Obamacare Repeal: On 8/3/10, Missouri will vote on Prop C http://bit.ly/9nlW3Q #hhrs #rs"		@tjholthaus	#hhrs #rs	"17283206563"	https://twitter.com/CaptPeteTX/status/17283206563
	2010-06-28 22:02	0	0	"Missouri Is The Beginning Of The End For Obamacare : Cross-posted at Red State.  Hey, it ma.. http://bit.ly/cRcur1 http://bit.ly/9g5yaL"				"17283046752"	https://twitter.com/onnetworking/status/17283046752
	2010-06-28 22:01	0	0	"Interesting seeing 5 black nurses discuss how upset they are w/ Obamacare today in the lounge. Not only the "crazy white conservatives.""				"17283004277"	https://twitter.com/hemclaug/status/17283004277
	2010-06-28 22:00	0	0	"What Ken Cuccinelli said about Virginia and #Obamacare #HCR #TCOT #p2 #RUSH #RNC http://ow.ly/20eHj"			#Obamacare #HCR #TCOT #p2 #RUSH #RNC	"17282944135"	https://twitter.com/Obamacare411/status/17282944135
	2010-06-28 22:00	3	0	"Rep Silvestre Reyes [D] from TX-16 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17282919981"	https://twitter.com/HCReminder/status/17282919981
	2010-06-28 21:58	0	0	"Ahora pueden escuchar y descargar mi session "Love & Happiness" por aca : www.soundcloud.com/anthonydeepdj"				"17282859064"	https://twitter.com/anthonydeepdj/status/17282859064
	2010-06-28 21:58	1	0	"The left screams--"Desperate times call for reckless measures" (TARP, bailouts, stimulus, ObamaCare , cap/Tax...) ---"Nullification""				"17282828193"	https://twitter.com/DoctorRickyLee/status/17282828193
	2010-06-28 21:58	0	0	"Deficit-Reduction Doubts: ObamaCare 's Additional Costs - http://bit.ly/cBoNDa"				"17282815662"	https://twitter.com/BastiatInst/status/17282815662
	2010-06-28 21:57	0	0	"#overnightgold RT @godwingrech : @BenFordham You are a white lie #qanda And so is ACA #cashforcomment #contra #prcompanies"		@godwingrech @BenFordham	#overnightgold #qanda #cashforcomment #contra #prcompanies	"17282763524"	https://twitter.com/JeremyTustin/status/17282763524
	2010-06-28 21:56	0	0	"Voten Por NickJonas&TheAdministration ACA ! :D http://www.teenchoiceawards.com/ http://fb.me/u3zLy0kd"				"17282707047"	https://twitter.com/NickJonasChi/status/17282707047
	2010-06-28 21:55	0	0	"Voten Por @NickJonas &TheAdministration ACA ! :D http://www.teenchoiceawards.com/"		@NickJonas		"17282694189"	https://twitter.com/NickJonasChi/status/17282694189
	2010-06-28 21:54	0	0	"Missouri Is The Beginning Of The End For Obamacare http://bit.ly/bcTAFu"				"17282614507"	https://twitter.com/24thstate/status/17282614507
	2010-06-28 21:51	1	0	"Story of Minn ER Sending Starving Boy Home Common Under ObamaCare ? http://LifeNews.com/state5214.html @edmorrissey @ChadTEverson"		@edmorrissey @ChadTEverson		"17282479804"	https://twitter.com/LifeNewsToo/status/17282479804
	2010-06-28 21:48	0	0	"Rep Steve Cohen [D] from TN-9 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17282264101"	https://twitter.com/HCReminder/status/17282264101
	2010-06-28 21:47	0	0	"Hatch a Plan to Repeal Obamacare http://bit.ly/d4kYbv #healthcare"			#healthcare	"17282211595"	https://twitter.com/politicalwind/status/17282211595
	2010-06-28 21:46	0	0	"@Isaiz10 aaaaa ya andamos por aca por twitter digo! XOXO"		@Isaiz10		"17282206716"	https://twitter.com/Golanzocool/status/17282206716
	2010-06-28 21:46	0	0	"Oh yeah? http://bit.ly/cgzbLx RT @GaltsGirl #FLA voted to opt out of Obamacare , Sebelius says no state can opt out http://bit.ly/9JHlqv #hcr"		@GaltsGirl	#FLA #hcr	"17282185912"	https://twitter.com/MacGhil/status/17282185912
	2010-06-28 21:44	5	0	"Story of Minn ER Sending Starving Boy Home Common Under ObamaCare ? http://LifeNews.com/state5214.html @mccl_org @timpawlenty"		@mccl_org @timpawlenty		"17282087325"	https://twitter.com/LifeNewsHQ/status/17282087325
	2010-06-28 21:43	0	0	"Commercial Accountant  ACA , ACCA, CIMA job in Crewe at Webrecruit http://bit.ly/9SCBOx"				"17282009846"	https://twitter.com/JobHits/status/17282009846
	2010-06-28 21:42	0	0	"Rep Barton Gordon [D] from TN-6 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17281935903"	https://twitter.com/HCReminder/status/17281935903
	2010-06-28 21:36	0	0	"Rep Jim Cooper [D] from TN-5 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17281611897"	https://twitter.com/HCReminder/status/17281611897
	2010-06-28 21:35	0	0	"Commercial Accountant  ACA , ACCA, CIMA job in Crewe at Webrecruit http://bit.ly/9SCBOx #Senior #Accountant"			#Senior #Accountant	"17281579373"	https://twitter.com/FinanceJobUK/status/17281579373
	2010-06-28 21:35	0	0	"9 in 10 docs blame lawsuit fears for overtesting http://tinyurl.com/289rkaw Lawsuit reform purposely left out from Obamacare"				"17281564931"	https://twitter.com/desertgardens/status/17281564931
	2010-06-28 21:35	0	0	"RT slone YIKES! Florida VOTED 2 OPT OUT OBAMACARE Sebelius says NO STATE CAN OPT OUT http://bit.ly/9JHlqv | ut oh #SCGOP"			#SCGOP	"17281564890"	https://twitter.com/Lakecrazy/status/17281564890
	2010-06-28 21:32	0	0	"Nullify Now! Robert Scott Bell announces the Stop Obamacare Tour!!: Sunday June 27th, during the weekly Liberty Pu... http://bit.ly/apMQ4i"				"17281436153"	https://twitter.com/AbolishTheFed/status/17281436153
	2010-06-28 21:30	0	0	"Rep James Clyburn [D] from SC-6 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17281284938"	https://twitter.com/HCReminder/status/17281284938
	2010-06-28 21:26	0	0	"Is this the first of rationing with ObamaCare ??? http://tinyurl.com/29uepee #tcot #obamacare #teaparty #palin #sgp"			#tcot #obamacare #teaparty #palin #sgp	"17281088857"	https://twitter.com/ewesful/status/17281088857
	2010-06-28 21:26	1	0	"@policydiary The Obamacare tax increases http://bit.ly/bOQV8J far outweigh the tax relief in the so-called “stimulus” http://bit.ly/bhJuwG"		@policydiary		"17281074924"	https://twitter.com/GroverNorquist/status/17281074924
	2010-06-28 21:25	0	0	"St Louis: ACA Small Yorkie Female - Adult weight 5 lbs - $450 (Saint Clair) http://bit.ly/bFrFuY #eBC #Pets"			#eBC #Pets	"17281031722"	https://twitter.com/eBC_Pets_M/status/17281031722
	2010-06-28 21:24	0	0	"Ta Bien Eso Ahy Igual Por Aca _RT @ErocTheRapper: #AneudyElRey asi mismo same here working on alot of music comin out #Latesummer"		@ErocTheRapper	#AneudyElRey #Latesummer	"17280974181"	https://twitter.com/AneudyElRey/status/17280974181
	2010-06-28 21:24	0	0	"New Blog Post: Obamacare , for Those Keeping Score http://www.georgiainsuranceshop.com/blog/2010/06/obamacare-for-those-keeping-score/"				"17280962493"	https://twitter.com/GaMedicare/status/17280962493
	2010-06-28 21:24	0	0	"Rep John Spratt [D] from SC-5 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17280962281"	https://twitter.com/HCReminder/status/17280962281
	2010-06-28 21:20	0	0	"@Baketron hmm, ACA . Does that stand for A Cute Alcoholic or A Curious Ahole or A Charismatic Anorexic?"		@Baketron		"17280770933"	https://twitter.com/Digimap/status/17280770933
	2010-06-28 21:18	0	0	"Rep James Langevin [D] from RI-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17280634003"	https://twitter.com/HCReminder/status/17280634003
	2010-06-28 21:15	0	0	"Why Obamacare Is Unpopular - Barone http://bit.ly/b3CSYl"				"17280506643"	https://twitter.com/drfluellen/status/17280506643
	2010-06-28 21:12	0	0	"Rep Patrick Kennedy [D] from RI-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17280307788"	https://twitter.com/HCReminder/status/17280307788
	2010-06-28 21:10	0	0	"The Advantages Of Acai Berry Weight Loss « Yummy Mummy Diet Blog: So much minerals are provided to the body by aca ... http://bit.ly/9Qnc6E"				"17280195963"	https://twitter.com/acaiberri/status/17280195963
	2010-06-28 21:08	0	0	"ObamaCare , Cap&Tax, Amnesty 4 Illegals, Internet Kill Switch. @BarackObama We see it. We are PISSED. Is that why you hid in Canada for G-20?"		@BarackObama		"17280082289"	https://twitter.com/MsAnimeBug/status/17280082289
	2010-06-28 21:07	0	0	"Liberty Pulse News: Nullify Now! Robert Scott Bell announces the Stop Obamacare Tour!! http://libertypulse.com/article/6121"				"17280072046"	https://twitter.com/LibertyPulse/status/17280072046
	2010-06-28 21:06	1	0	"Rep Patrick Murphy [D] from PA-8 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17279970560"	https://twitter.com/HCReminder/status/17279970560
	2010-06-28 21:03	0	0	"'Repeal this abomination called Obamacare ': Congressman touts plan to make all health-care expenses http://url4.eu/561MX"				"17279839445"	https://twitter.com/ChristopherGary/status/17279839445
	2010-06-28 21:02	0	0	"RT @sodahead Sen. Hatch Calls for Repeal of Obamacare Mandates http://bit.ly/aJTrUK"		@sodahead		"17279784926"	https://twitter.com/destined4him/status/17279784926
	2010-06-28 21:01	0	0	"With all attention focused on BP& Obamacare , admin is trying to pass bill that gives control of internet to Pres: http://bit.ly/dC1M4d #tcot"			#tcot	"17279690236"	https://twitter.com/BigRight_TV/status/17279690236
	2010-06-28 21:00	0	0	"Please ask your Rep to sign Steve King's discharge petition to repeal Obamacare . They have 89 signatures and need 218 http://bit.ly/a2IrtI"				"17279649009"	https://twitter.com/AlabamaEagle/status/17279649009
