username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2010-07-05 23:22	0	0	"@jennirivera pronto te veremos por aca en monclova coah. :D :D i can't wait!!"		@jennirivera		"17824397864"	https://twitter.com/alejandrahdzm/status/17824397864
	2010-07-05 23:20	2	0	"RT @ThorntonB1 : RT @PoliJAM : Poll: 60% of voters favor #ObamaCare repeal http://bit.ly/cjjpQg #teaparty #tcot #sgp #hcr #topprog #ocra"		@ThorntonB1 @PoliJAM	#ObamaCare #teaparty #tcot #sgp #hcr #topprog #ocra	"17824340743"	https://twitter.com/crispix49/status/17824340743
	2010-07-05 23:18	0	0	"Rep Steven Rothman [D] from NJ-9 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17824173864"	https://twitter.com/HCReminder/status/17824173864
	2010-07-05 23:17	0	0	"RT @PoliJAM Poll: 60% of voters favor #ObamaCare repeal http://bit.ly/cjjpQg #teaparty #tcot #sgp #tlot #ocra"		@PoliJAM	#ObamaCare #teaparty #tcot #sgp #tlot #ocra	"17824116828"	https://twitter.com/Sky_Max/status/17824116828
	2010-07-05 23:12	0	0	"Rep William Pascrell [D] from NJ-8 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17823836737"	https://twitter.com/HCReminder/status/17823836737
	2010-07-05 23:10	0	0	"#Adventure_Canoe : ACA Instructor Course Photos. I finally uploaded the photos from the ACA instructor course to Fli... http://is.gd/dgDml"			#Adventure_Canoe	"17823745581"	https://twitter.com/KayakForums/status/17823745581
	2010-07-05 23:10	3	0	"Obamacare is completely un-American! http://bit.ly/br2NMg #patriottweets"			#patriottweets	"17823724193"	https://twitter.com/melodywolfgram/status/17823724193
	2010-07-05 23:06	0	0	"“ @MarchantforTX24 : ObamaCare may mean longer ER waits, crowding..." Like status quo but with less personal bankruptcies? #fb #hcr"		@MarchantforTX24	#fb #hcr	"17823549227"	https://twitter.com/AnonyMous_2/status/17823549227
	2010-07-05 23:06	0	0	"aca video tipo NORAH JONES DE LADY GAGA http://www.youtube.com/watch?v=NM51qOpwcIM ( @contraluzcl1 live on http://twitcam.com/12p3s)"		@contraluzcl1		"17823531142"	https://twitter.com/PonchoLorea/status/17823531142
	2010-07-05 23:06	0	0	"Rep Frank Pallone [D] from NJ-6 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17823500618"	https://twitter.com/HCReminder/status/17823500618
	2010-07-05 23:04	6	0	"Can anything stop Masterchef? It pulls in 2.091m last night; 7 News 1.702m; Today Tonight 1.608m; 9 News 1.369m; ACA 1.269m"				"17823426358"	https://twitter.com/bandt/status/17823426358
	2010-07-05 23:02	0	0	"Facial Treatment | LifeCell – Products To Enhance Your Beauty ...: We provide information about acai berry and aca ... http://bit.ly/bV3O8p"				"17823283908"	https://twitter.com/FreeTrialGene/status/17823283908
	2010-07-05 23:02	0	0	"ACA or ACCA Senior/Manager - Eastbourne United Kingdom- £35000 ... http://jobsurl.com/cHEj"				"17823280182"	https://twitter.com/SnrMgmtJobs/status/17823280182
	2010-07-05 23:01	1	0	"MasterChef 2.091M, Seven News 1.702M, Today Tonight 1.608M, Nine News 1.369M, ACA 1.269M, Home and Away 1.108M, ABC News 1.107M"				"17823257428"	https://twitter.com/THETUBEtv/status/17823257428
	2010-07-05 23:00	0	0	"#Adventure_Canoe : ACA Instructor Course Photos. I finally uploaded the photos from the ACA instructor course to Fli... http://is.gd/dgCSm"			#Adventure_Canoe	"17823177739"	https://twitter.com/KayakForums/status/17823177739
	2010-07-05 23:00	2	0	"Rep Robert Andrews [D] from NJ-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17823153049"	https://twitter.com/HCReminder/status/17823153049
	2010-07-05 22:54	0	0	"Rep Albio Sires [D] from NJ-13 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17822824139"	https://twitter.com/HCReminder/status/17822824139
	2010-07-05 22:53	0	0	"Acai Berry Is Bullshit | D: Acai berry is one of the most effective cures for quick weight loss ... 9a9d16a89c Aca ... http://bit.ly/ajRioQ"				"17822815102"	https://twitter.com/samijo92/status/17822815102
	2010-07-05 22:52	0	0	"@mrneigher ...the exams and you don't have to work. ACA is highly respected and almost every financial director in a FTSE company is ACA ..."		@mrneigher		"17822745194"	https://twitter.com/Murtlap/status/17822745194
	2010-07-05 22:51	0	0	"is the USA broke? ObamaCare Obama Care and Ayn Rand | JAENUDIN ... http://bit.ly/d3NO4r"				"17822678338"	https://twitter.com/My_HealthCare/status/17822678338
	2010-07-05 22:50	0	0	"@annisadityasa thanks aca"		@annisadityasa		"17822646707"	https://twitter.com/muthiahatch/status/17822646707
	2010-07-05 22:50	0	0	"@mrneigher ACA requires 2/3 years accounting work experience with a firm in order to qualify; whereas for ACCA u just have to sit and pass.."		@mrneigher		"17822646655"	https://twitter.com/Murtlap/status/17822646655
	2010-07-05 22:48	0	0	"@mrneigher ACA focuses on practical as well as technical aspects of being an accountant; ACCA is basically a technical only qualification."		@mrneigher		"17822519517"	https://twitter.com/Murtlap/status/17822519517
	2010-07-05 22:48	1	0	"Rep Rush Holt [D] from NJ-12 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17822495776"	https://twitter.com/HCReminder/status/17822495776
	2010-07-05 22:45	0	0	"#Adventure_Canoe : ACA Instructor Course Photos. I finally uploaded the photos from the ACA instructor course to Fli... http://is.gd/dgC5E"			#Adventure_Canoe	"17822349832"	https://twitter.com/KayakForums/status/17822349832
	2010-07-05 22:44	1	0	"List of Tax Hikes in Obamacare : http://bit.ly/d2E9KW via @addthis #tcot #p2 #teaparty #OFA #gop"		@addthis	#tcot #p2 #teaparty #OFA #gop	"17822307447"	https://twitter.com/thebighoot/status/17822307447
	2010-07-05 22:44	0	0	"@opisfil mil millones de gracias Oswaldo!! 11 dias para q Jencarlos y usted esten por aca . I can't wait!! thank you sooo much. You da best!"		@opisfil		"17822306067"	https://twitter.com/StephBrache/status/17822306067
	2010-07-05 22:42	0	0	"Rasmussen Poll: 60% Favor Repeal of Obamacare , +8pts since last week http://bit.ly/95I0gO"				"17822206987"	https://twitter.com/Antagoniste_net/status/17822206987
	2010-07-05 22:42	0	0	"Rep Donald Payne [D] from NJ-10 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17822165992"	https://twitter.com/HCReminder/status/17822165992
	2010-07-05 22:41	0	0	"Accounting Job: Financial Planning & Reporting Analyst: Are you a strong qualified accountant ( ACA /CIMA or http://url4.eu/5R8VX"				"17822116257"	https://twitter.com/tntjobs/status/17822116257
	2010-07-05 22:37	1	0	"WHOA: 60% Favor Repeal of ObamaCare : http://minx.cc/?post=303315"				"17821933529"	https://twitter.com/FoxNewsMom/status/17821933529
	2010-07-05 22:37	0	0	"60% Of Voters Demand Obamacare Repeal http://chtr.it/X2YfrT #hcr #healthcare"			#hcr #healthcare	"17821923872"	https://twitter.com/TheHCRTrap/status/17821923872
	2010-07-05 22:36	0	0	"Rep Paul Hodes [D] from NH-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17821839592"	https://twitter.com/HCReminder/status/17821839592
	2010-07-05 22:33	0	0	"@mrneigher The designation is Associate Chartered Accountant( ACA ). You can search wiki for "chartered accountant"."		@mrneigher		"17821689029"	https://twitter.com/Murtlap/status/17821689029
	2010-07-05 22:33	0	0	"Alert- Obamacare 's Mythical Small Business Aid... - Bill Hennessy ... http://bit.ly/av03GA"				"17821675677"	https://twitter.com/silkshorts/status/17821675677
	2010-07-05 22:30	0	0	"Tanning Tax Will Fund Obamacare : FITSNewsBy fitsnews • on July 5, 2010 By FITSNews || A new ten percent “tanning t... http://bit.ly/90CQKX"				"17821525910"	https://twitter.com/tanbuddy/status/17821525910
	2010-07-05 22:30	0	0	"@SueAnn04 omg!!! acá toy yo con "Can't Fight This Feeling" #RioDeLagrimas"		@SueAnn04	#RioDeLagrimas	"17821523287"	https://twitter.com/ChrisFaw/status/17821523287
	2010-07-05 22:30	0	0	"Tanning Tax Will Fund Obamacare :: FITSNews http://bit.ly/amWvlN #healthcare"			#healthcare	"17821510992"	https://twitter.com/politicalwind/status/17821510992
	2010-07-05 22:30	0	0	"Rep Carol Shea-Porter [D] from NH-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17821507526"	https://twitter.com/HCReminder/status/17821507526
	2010-07-05 22:29	0	0	"Fresh from Rasmussen: 60% of voters want Obamacare repealed. "This is the 16th weekly poll conducted on repeal... http://fb.me/B983weqL"				"17821475016"	https://twitter.com/stchmbrs4health/status/17821475016
	2010-07-05 22:28	0	0	"@om_okky very heavy because I'm alone here baby without you #damnitstrue :p woot woot amin thank you, merejanehe aca aca hahaha"		@om_okky	#damnitstrue	"17821425693"	https://twitter.com/Alhumaira/status/17821425693
	2010-07-05 22:28	0	0	"WHOA: 60% Favor Repeal of ObamaCare http://bit.ly/beAroY #tcot #tlot"			#tcot #tlot	"17821414927"	https://twitter.com/exposelibtards/status/17821414927
	2010-07-05 22:28	1	2	"WHOA: 60% Favor Repeal of ObamaCare http://bit.ly/blj2an"				"17821414903"	https://twitter.com/AoSHQ/status/17821414903
	2010-07-05 22:28	0	0	"[ACE] WHOA: 60% Favor Repeal of ObamaCare : Holy Buckets, what happened?! I was just writing about the polls f... http://bit.ly/blj2an #tcot"			#tcot	"17821414039"	https://twitter.com/conservatweet/status/17821414039
	2010-07-05 22:25	0	0	"#Adventure_Canoe : ACA Instructor Course Photos. I finally uploaded the photos from the ACA instructor course to Fli... http://is.gd/dgB2t"			#Adventure_Canoe	"17821249889"	https://twitter.com/KayakForums/status/17821249889
	2010-07-05 22:24	1	0	"Rep Earl Pomeroy [D] from ND-0 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17821182484"	https://twitter.com/HCReminder/status/17821182484
	2010-07-05 22:19	0	0	"Take it up a notch. Become an ACA certified Canyon Leader. http://fb.me/CgD0NUeX"				"17820926912"	https://twitter.com/ACAcanyoneering/status/17820926912
	2010-07-05 22:19	0	0	"Does ABC News Have a Financial Stake in Obamacare ? (http://bit.ly/bloBeC) #Financial #news #Obamacare #Stake"			#Financial #news #Obamacare #Stake	"17820914639"	https://twitter.com/Hosting3net/status/17820914639
	2010-07-05 22:18	1	0	"Rep David Price [D] from NC-4 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17820855183"	https://twitter.com/HCReminder/status/17820855183
	2010-07-05 22:16	0	0	"@fruitsclipper dichoso molusco webon yo aca pseudo trabajando xDDDD Spain I love you baby but is Mannschaft time"		@fruitsclipper		"17820760967"	https://twitter.com/la_sibarita/status/17820760967
	2010-07-05 22:14	0	0	"Tanning Tax Will Fund Obamacare http://tinyurl.com/2vc6kmv"				"17820652738"	https://twitter.com/poshtanz/status/17820652738
	2010-07-05 22:12	1	0	"Rep Bob Etheridge [D] from NC-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17820528329"	https://twitter.com/HCReminder/status/17820528329
	2010-07-05 22:10	0	0	"#Adventure_Canoe : ACA Instructor Course Photos. I finally uploaded the photos from the ACA instructor course to Fli... http://is.gd/dgAby"			#Adventure_Canoe	"17820431102"	https://twitter.com/KayakForums/status/17820431102
	2010-07-05 22:09	2	0	"Video: ObamaCare ’s impact on doctors http://ogrky.xrt.me"				"17820381202"	https://twitter.com/HucksArmy/status/17820381202
	2010-07-05 22:07	1	0	"YES! WAKE UP, 40%! . @PatDollard 60%>Voters Demand #Obamacare Repeal http://tinyurl.com/3a2oqxr #tcot #twisters #ocra #sgp"		@PatDollard	#Obamacare #tcot #twisters #ocra #sgp	"17820285139"	https://twitter.com/evanslynne/status/17820285139
	2010-07-05 22:06	0	0	"Rep George Butterfield [D] from NC-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17820203859"	https://twitter.com/HCReminder/status/17820203859
	2010-07-05 22:02	2	2	"Woot...woot! RT @PatDollard 60% Of Voters Demand Obamacare Repeal http://tinyurl.com/3a2oqxr #accdf #tcot"		@PatDollard	#accdf #tcot	"17820028862"	https://twitter.com/BillyHallowell/status/17820028862
	2010-07-05 22:00	0	0	"#Adventure_Canoe : ACA Instructor Course Photos. I finally uploaded the photos from the ACA instructor course to Fli... http://is.gd/dgzAF"			#Adventure_Canoe	"17819888194"	https://twitter.com/KayakForums/status/17819888194
	2010-07-05 22:00	1	0	"Rep R. Miller [D] from NC-13 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17819870510"	https://twitter.com/HCReminder/status/17819870510
	2010-07-05 21:59	0	0	"R1 Video: ObamaCare ’s impact on doctors http://nxy.in/3o1qi"				"17819821017"	https://twitter.com/drenwin007/status/17819821017
	2010-07-05 21:57	0	0	"Rasmussen Poll: 60% Favor Repeal of ObamaCare … http://goo.gl/ORSu"				"17819743842"	https://twitter.com/GuitarHero1965/status/17819743842
	2010-07-05 21:57	0	0	"RT @weeklystandard : Rasmussen: 60% Favor Repealing Obamacare : http://bit.ly/c9vy6T"		@weeklystandard		"17819717019"	https://twitter.com/ARWomen/status/17819717019
	2010-07-05 21:54	1	0	"Rep Melvin Watt [D] from NC-12 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17819560422"	https://twitter.com/HCReminder/status/17819560422
	2010-07-05 21:53	0	0	"ACA Meeting Tuesday night 7PM, Souhegan High School, Rm. 128 http://bit.ly/6PsKgj"				"17819534809"	https://twitter.com/AmherstTaxpayer/status/17819534809
	2010-07-05 21:52	0	0	"Mitch Daniels says a scrap coming between states and feds on ObamaCare #gbtb http://is.gd/cQPvl?=b2qx @rwinnings @yanks444 @JayWesleyJensen"		@rwinnings @yanks444 @JayWesleyJensen	#gbtb	"17819462896"	https://twitter.com/island_adv/status/17819462896
	2010-07-05 21:51	0	0	"60% Of Voters Demand Obamacare Repeal http://bit.ly/aPEUKn"				"17819410511"	https://twitter.com/redblogroll/status/17819410511
	2010-07-05 21:49	0	0	"Tanning Tax Will Fund Obamacare : By FITSNews || A new ten percent “tanning tax” went into effect nationwide last w... http://bit.ly/bs3nHA"				"17819310024"	https://twitter.com/fitsnews/status/17819310024
	2010-07-05 21:48	4	0	"Rep Bennie Thompson [D] from MS-2 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17819249468"	https://twitter.com/HCReminder/status/17819249468
	2010-07-05 21:45	0	0	"#Adventure_Canoe : ACA Instructor Course Photos. I finally uploaded the photos from the ACA instructor course to Fli... http://is.gd/dgyJr"			#Adventure_Canoe	"17819105927"	https://twitter.com/KayakForums/status/17819105927
	2010-07-05 21:44	0	0	"@mrneigher I would say the ACA qualification is the best recognized in business and finance world, if you ask me. :)"		@mrneigher		"17819059362"	https://twitter.com/Murtlap/status/17819059362
	2010-07-05 21:44	0	0	"Really cool Graffiti Art at the Fancouver Reno site @Mainland in @yaletown . The Artist Should Become an @adobe ACA :)"		@Mainland @yaletown @adobe		"17819055093"	https://twitter.com/VL_McC/status/17819055093
	2010-07-05 21:43	6	1	"RT @weeklystandard : Rasmussen: 60% Favor Repealing Obamacare : http://bit.ly/c9vy6T [and growing] #tcot #liberty #teaparty #hhrs #sgp #bho"		@weeklystandard	#tcot #liberty #teaparty #hhrs #sgp #bho	"17818997199"	https://twitter.com/libertyrant/status/17818997199
	2010-07-05 21:42	0	0	"@girlmeetsgeek If you have cancer under fully operational ObamaCare you will die. Treatment will be rationed. Glad U survived #HopeSurvives"		@girlmeetsgeek	#HopeSurvives	"17818954258"	https://twitter.com/dfhjr586/status/17818954258
	2010-07-05 21:42	2	0	"Rep Emanuel Cleaver [D] from MO-5 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17818937179"	https://twitter.com/HCReminder/status/17818937179
	2010-07-05 21:39	0	0	"@DynomiteThings Exactly. And Obamacare is deliberately set up that way! Gov't way, or jail if you have no ins! @ChrisZump"		@DynomiteThings @ChrisZump		"17818825260"	https://twitter.com/LynnFYI/status/17818825260
	2010-07-05 21:39	0	0	"New Post: Is ObamaCare a Threat to the White Castle Hamburger Chain? http://dlvr.it/2L183"				"17818804118"	https://twitter.com/CatholicLisa/status/17818804118
	2010-07-05 21:36	0	0	"Rep Russ Carnahan [D] from MO-3 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17818624331"	https://twitter.com/HCReminder/status/17818624331
	2010-07-05 21:30	1	0	"ObamaCare Ties Cement Shoes 2 the U.S. Economy! Keep reminding voters that BHO'S healthcare reform is an economy-killer http://bit.ly/cQrAKt"				"17818310216"	https://twitter.com/undergroundexp/status/17818310216
	2010-07-05 21:30	0	0	"Rep William Clay [D] from MO-1 voted for Obamacare -- vote em out in Nov #tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2"			#tcot #912 #teaparty #gop #dnc #vote2010 #tlot #p2	"17818306720"	https://twitter.com/HCReminder/status/17818306720
	2010-07-05 21:29	0	0	"Wounded warriors taxed by ObamaCare for prosthetic, medical devices - Law Enforcement Examiner www.examiner.com"				"17818301424"	https://twitter.com/Anarchified/status/17818301424
	2010-07-05 21:27	0	0	"@ChrisZump @DynomiteThings Actually, under Obamacare , you won't be allowed to argue. Gov't is arbiter of it's own programs."		@ChrisZump @DynomiteThings		"17818180402"	https://twitter.com/LynnFYI/status/17818180402
	2010-07-05 21:26	0	0	"Which of the 5 following House Blue Dog Democrats will regret voting for Obamacare the most on 11-4-2010? - http://is.gd/dgxyx"				"17818106838"	https://twitter.com/USABummler/status/17818106838
	2010-07-05 21:25	0	0	"#Adventure_Canoe : ACA Instructor Course Photos. I finally uploaded the photos from the ACA instructor course to Fli... http://is.gd/dgxuZ"			#Adventure_Canoe	"17818062609"	https://twitter.com/KayakForums/status/17818062609
	2010-07-05 21:24	0	0	"DON MASHAK'S WRIGHT COUNTY MN FREE PRESS Obamacare It's a TAX? Important update from frontlines of battle for Liberty!: http://bit.ly/awr4ei"				"17818013433"	https://twitter.com/DMashak/status/17818013433
