username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2015-05-25 23:46	0	0	"Rising Premiums Under Obamacare ? GEE WHO WOULDA SEEN THIS COMING? http:// chicksontheright.com/blog/item/2905 0-rising-premiums-under-obamacare-gee-who-woulda-seen-this-coming … via @chicksonright"		@chicksonright		"602984199646228480"	https://twitter.com/WhosGoneGalt/status/602984199646228480
	2015-05-25 23:46	1	1	"@scattertones Seriously those chords"		@scattertones		"602984195883986944"	https://twitter.com/Aca_Revamped/status/602984195883986944
	2015-05-25 23:45	0	2	"Does your business have US employees? Register now for webinar on ACA small business mandates http:// ow.ly/Ndguy 6/18 at 2pm ET. #PPACA"			#PPACA	"602983877918007296"	https://twitter.com/myHUBbc/status/602983877918007296
	2015-05-25 23:45	0	1	"@lukiOC @HighFromAbove They certainly didn't read the ACA before they passed it. That's proof!"		@lukiOC @HighFromAbove		"602983843507867648"	https://twitter.com/epberg/status/602983843507867648
	2015-05-25 23:45	0	1	"Also, super glad that I started off the show with the @LibertyVoices 's #GodBlessAmerica . Perfect tribute"		@LibertyVoices	#GodBlessAmerica	"602983798238814208"	https://twitter.com/Aca_Revamped/status/602983798238814208
	2015-05-25 23:44	1	3	"Love this slowed down version of #BrownEyedGirl from the @scattertones !"		@scattertones	#BrownEyedGirl	"602983688834523136"	https://twitter.com/Aca_Revamped/status/602983688834523136
	2015-05-25 23:44	0	0	"OBAMACARE FALLOUT? Supreme Court ruling sets up potential political battle http:// goo.gl/mOE6wn"				"602983645851201536"	https://twitter.com/TheTruth24US/status/602983645851201536
	2015-05-25 23:44	0	0	"OBAMACARE FALLOUT? Supreme Court ruling sets up potential political battle http:// goo.gl/fb/2r8UHY"				"602983547314528256"	https://twitter.com/World_news_gods/status/602983547314528256
	2015-05-25 23:43	0	0	"ACA must be repealed. No alternative. Join #USFreedomArmy to help accomplish this mission. #PJNET #TCOT http:// usfreedomarmy.com 02"			#USFreedomArmy #PJNET #TCOT	"602983263188066304"	https://twitter.com/Taking_Back_USA/status/602983263188066304
	2015-05-25 23:42	0	0	"Smiles cute af @Aca _Diniz pic.twitter.com/Da6doSs7m2"		@Aca		"602983110251311107"	https://twitter.com/MrsScarlettt/status/602983110251311107
	2015-05-25 23:41	1	2	"@bardoconsalseo Aca con Winni pooh ahre pic.twitter.com/t2l1rypYou"		@bardoconsalseo		"602982923709612032"	https://twitter.com/m4ng3lcul0dur0/status/602982923709612032
	2015-05-25 23:41	0	0	"ObamaCare fallout: Could the GOP be hardest hit in 2016 election? http://www. foxnews.com/politics/2015/ 05/25/ugly-potential-fallout-from-supreme-court-health-care-case/ …"				"602982837529219072"	https://twitter.com/kentpg/status/602982837529219072
	2015-05-25 23:40	0	1	"Yet another sign (if you needed more) that the #ACA doesn't go nearly far enough. https:// twitter.com/nursingdean/st atus/602976587290673152 …"			#ACA	"602982684495863808"	https://twitter.com/KevinLindamood/status/602982684495863808
	2015-05-25 23:40	0	0	"Sarah Palin was right: The Obamacare *Death Panel* IS REAL http:// b4in.info/sNlo #TeaPartyToldYouSo #Gruber #RedNationRising #tcot #PJNet"			#TeaPartyToldYouSo #Gruber #RedNationRising #tcot #PJNet	"602982681282879488"	https://twitter.com/WSCP2/status/602982681282879488
	2015-05-25 23:40	0	0	"Three-quarters of people satisfied with ObamaCare plans, survey finds http:// thehill.com/policy/healthc are/242792-three-quarters-of-people-satisfied-with-obamacare-plans-survey-finds …"				"602982621451194369"	https://twitter.com/pamsyv/status/602982621451194369
	2015-05-25 23:40	0	0	"Always fight for the things you love."				"602982577859907584"	https://twitter.com/aca_crew/status/602982577859907584
	2015-05-25 23:38	0	0	"@MarcoMNYC @zerohedge @BarbarianCap @nanexllc HillDawg was probably long $ CVS $ UNH $ AET before & after Obamacare . Who wasn't?"		@MarcoMNYC @zerohedge @BarbarianCap @nanexllc		"602982208488505344"	https://twitter.com/FedPorn/status/602982208488505344
	2015-05-25 23:38	0	0	"“Pissed Off Rednecks” A Patriot Song About The Second Amendment, Obamacare , Religion And Government Handouts [Video] http:// truthuncensored.net/pissed-off-red necks-a-patriot-song-about-the-second-amendment-obamacare-religion-and-government-handouts-video/ …"				"602982201123282944"	https://twitter.com/MyJeansUSA/status/602982201123282944
	2015-05-25 23:37	0	0	"OBAMACARE FALLOUT? Supreme Court ruling sets up potential political battle http:// goo.gl/WXn3dq"				"602981909124128770"	https://twitter.com/Info24US/status/602981909124128770
	2015-05-25 23:37	0	1	"Wish I was with my Aca bitches"				"602981877725597696"	https://twitter.com/RebeccaWentink/status/602981877725597696
